# 20251208_095235
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.719441
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,94979.3
0.0100251,92173.5
0.0200501,84214.4
0.0300752,72367.3
0.0401003,58407.8
0.0501253,44222.6
0.0601504,31418.8
0.0701754,21045.9
0.0802005,13495.5
0.0902256,8581.17
0.100251,5746.53
0.110276,4312.5
0.120301,3675.92
0.130326,3408.87
0.140351,3260.31
0.150376,3103.38
0.160401,2881.5
0.170426,2582.79
0.180451,2236.18
0.190476,1902.47
0.200501,1643.74
0.210526,1484.24
0.220551,1393.88
0.230576,1312.56
0.240602,1198.27
0.250627,1058.23
0.260652,934.686
0.270677,859.72
0.280702,822.961
0.290727,783.832
0.300752,714.535
0.310777,627.984
0.320802,561.137
0.330827,532.755
0.340852,522.781
0.350877,496.081
0.360902,442.802
0.370927,388.16
0.380952,361.039
0.390977,359.293
0.401003,353.424
0.411028,323.24
0.421053,281.697
0.431078,256.784
0.441103,255.391
0.451128,255.484
0.461153,235.726
0.471178,203.002
0.481203,182.007
0.491228,181.835
0.501253,184.78
0.511278,171.55
0.521303,147.447
0.531328,133.707
0.541353,137.217
0.551378,141.415
0.561404,130.382
0.571429,110.99
0.581454,101.82
0.591479,105.939
0.601504,107.31
0.611529,95.0982
0.621554,79.3756
0.631579,75.5022
0.641604,81.364
0.651629,81.4489
0.661654,70.5869
0.671679,61.0054
0.681704,62.7601
0.691729,68.2898
0.701754,64.4974
0.711779,52.8442
0.721805,46.3543
0.73183,49.1512
0.741855,50.9146
0.75188,44.1007
0.761905,35.8829
0.77193,36.2159
0.781955,41.8891
0.79198,42.0391
0.802005,35.4825
0.81203,31.7492
0.822055,34.931
0.83208,37.1179
0.842105,31.6555
0.85213,23.9523
0.862155,22.4305
0.87218,25.2024
0.882206,24.2812
0.892231,19.4044
0.902256,18.1066
0.912281,22.5213
0.922306,25.5299
0.932331,22.4892
0.942356,18.4805
0.952381,19.1871
0.962406,21.3328
0.972431,18.7368
0.982456,13.1383
0.992481,11.315
1.00251,13.8506
1.01253,14.7772
1.02256,12.0886
1.03258,10.7355
1.04261,13.4262
1.05263,15.656
1.06266,13.4496
1.07268,10.0425
1.08271,10.0681
1.09273,11.7584
1.10276,10.6244
1.11278,7.6299
1.12281,7.39359
1.13283,9.94165
1.14286,10.6808
1.15288,8.36576
1.16291,6.88772
1.17293,8.09824
1.18296,8.68192
1.19298,6.39768
1.20301,4.2446
1.21303,5.1987
1.22306,7.11632
1.23308,6.76703
1.24311,5.47543
1.25313,6.31831
1.26316,8.24337
1.27318,7.78837
1.28321,5.17393
1.29323,3.84779
1.30326,4.55127
1.31328,4.56826
1.32331,3.06236
1.33333,2.56176
1.34336,4.12786
1.35338,5.28653
1.36341,4.43653
1.37343,3.54739
1.38346,4.32555
1.39348,5.05585
1.40351,3.86752
1.41353,2.28836
1.42356,2.56794
1.43358,3.74346
1.44361,3.55356
1.45363,2.50192
1.46366,2.66777
1.47368,3.70403
1.48371,3.46746
1.49373,1.97502
1.50376,1.35723
1.51378,2.05493
1.52381,2.31592
1.53383,1.68032
1.54386,1.79523
1.55388,3.11944
1.56391,3.80245
1.57393,2.88191
1.58396,1.90389
1.59398,2.07746
1.60401,2.28627
1.61404,1.45956
1.62406,0.679434
1.63409,1.1376
1.64411,1.91374
1.65414,1.72151
1.66416,1.23669
1.67419,1.65651
1.68421,2.32139
1.69424,1.91672
1.70426,0.96027
1.71429,0.903512
1.72431,1.55853
1.73434,1.60311
1.74436,1.07432
1.75439,1.16109
1.76441,1.82849
1.77444,1.82001
1.78446,0.977775
1.79449,0.501994
1.80451,0.768006
1.81454,0.8484
1.82456,0.48128
1.83459,0.595062
1.84461,1.40968
1.85464,1.83221
1.86466,1.37439
1.87469,0.991125
1.88471,1.27761
1.89474,1.42614
1.90476,0.83942
1.91479,0.296421
