# 20260616_115644
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114339_095/spectr.txt
# qmax:	4
# ma:	0.828571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.389913
# [=>] Eabc:	0.414286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1328.72
0.0204082,1330.71
0.0408163,1338.41
0.0612245,1351.1
0.0816327,1369.16
0.102041,1391.43
0.122449,1419.01
0.142857,1451.31
0.163265,1487.77
0.183673,1530.48
0.204082,1576.82
0.22449,1630.24
0.244898,1687.49
0.265306,1754.33
0.285714,1838.82
0.306122,1923.42
0.326531,2026.04
0.346939,2314.98
0.367347,2579.94
0.387755,2212.16
0.408163,1382.95
0.428571,716.616
0.44898,431.074
0.469388,352.926
0.489796,292.8
0.510204,231.09
0.530612,185.58
0.55102,151.595
0.571429,126.565
0.591837,106.102
0.612245,89.9762
0.632653,75.7734
0.653061,64.9439
0.673469,55.8623
0.693878,48.2943
0.714286,41.8435
0.734694,36.6106
0.755102,31.8542
0.77551,27.8509
0.795918,24.519
0.816327,21.6123
0.836735,19.2367
0.857143,17.0771
0.877551,15.3063
0.897959,13.6259
0.918367,12.1965
0.938776,10.8439
0.959184,9.81786
0.979592,8.84393
1,8.10101
