# 20251205_151334
qT,primespec
0,105414
0.004004,104586
0.00800801,103690
0.012012,102198
0.016016,99564
0.02002,96362.9
0.024024,92655.9
0.028028,88327.3
0.032032,83696.9
0.036036,78623
0.04004,73328.1
0.044044,67873.6
0.048048,62294
0.0520521,56768.9
0.0560561,51278.5
0.0600601,45962.8
0.0640641,40865.5
0.0680681,36024.2
0.0720721,31530.7
0.0760761,27361
0.0800801,23591.1
0.0840841,20205.9
0.0880881,17207.8
0.0920921,14630.4
0.0960961,12392.6
0.1001,10542
0.104104,9012.9
0.108108,7764.72
0.112112,6821.47
0.116116,6066.03
0.12012,5518.72
0.124124,5136.45
0.128128,4852.7
0.132132,4679.7
0.136136,4563.52
0.14014,4479.61
0.144144,4420.96
0.148148,4373.86
0.152152,4316.55
0.156156,4250.33
0.16016,4173.66
0.164164,4079.57
0.168168,3969.62
0.172172,3852.22
0.176176,3723.4
0.18018,3591.03
0.184184,3458.67
0.188188,3325.88
0.192192,3197.95
0.196196,3074.1
0.2002,2954.87
0.204204,2841
0.208208,2731.59
0.212212,2625.76
0.216216,2523.45
0.22022,2424.69
0.224224,2328.82
0.228228,2236.58
0.232232,2149.82
0.236236,2067.23
0.24024,1991.64
0.244244,1923.65
0.248248,1862.1
0.252252,1809.07
0.256256,1762.95
0.26026,1721.97
0.264264,1685.97
0.268268,1653.29
0.272272,1620.17
0.276276,1587.39
0.28028,1552.98
0.284284,1514.98
0.288288,1474.24
0.292292,1431.61
0.296296,1386.12
0.3003,1340.95
0.304304,1297.22
0.308308,1255.11
0.312312,1218.31
0.316316,1185.37
0.32032,1157.09
0.324324,1134.26
0.328328,1114.71
0.332332,1096.49
0.336336,1080.22
0.34034,1063.25
0.344344,1043.51
0.348348,1021.58
0.352352,997.004
0.356356,968.595
0.36036,938.813
0.364364,908.496
0.368368,877.952
0.372372,850.874
0.376376,826.043
0.38038,805.213
0.384384,789.448
0.388388,776.527
0.392392,765.864
0.396396,757.562
0.4004,749.104
0.404404,738.668
0.408408,726.664
0.412412,712.321
0.416416,694.189
0.42042,674.363
0.424424,653.618
0.428428,632.124
0.432432,613.422
0.436436,596.283
0.44044,582.778
0.444444,573.967
0.448448,567.321
0.452452,563.033
0.456456,560.591
0.46046,558.016
0.464464,553.584
0.468468,547.222
0.472472,538.967
0.476476,526.79
0.48048,512.741
0.484484,497.97
0.488488,482.341
0.492492,469.188
0.496496,457.397
0.500501,448.624
0.504505,443.911
0.508509,440.645
0.512513,438.432
0.516517,437.17
0.520521,435.696
0.524525,432.076
0.528529,425.519
0.532533,417.366
0.536537,405.812
0.540541,392.842
0.544545,379.912
0.548549,366.773
0.552553,356.44
0.556557,347.821
0.560561,341.669
0.564565,338.783
0.568569,336.94
0.572573,334.932
0.576577,332.915
0.580581,330.335
0.584585,325.571
0.588589,317.964
0.592593,309.407
0.596597,298.936
0.600601,288.486
0.604605,279.402
0.608609,271.178
0.612613,266.624
0.616617,263.957
0.620621,262.56
0.624625,262.78
0.628629,263.489
0.632633,263.65
0.636637,261.752
0.640641,258.425
0.644645,253.556
0.648649,246.123
0.652653,238.779
0.656657,230.982
0.660661,224.514
0.664665,220.746
0.668669,217.959
0.672673,217.248
0.676677,218.369
0.680681,219.503
0.684685,219.394
0.688689,218.666
0.692693,217.359
0.696697,212.677
0.700701,206.013
0.704705,198.989
0.708709,190.995
0.712713,184.665
0.716717,179.079
0.720721,175.613
0.724725,175.412
0.728729,175.415
0.732733,175.427
0.736737,175.557
0.740741,175.69
0.744745,174.505
0.748749,170.253
0.752753,165.271
0.756757,158.781
0.760761,152.185
0.764765,146.867
0.768769,142.129
0.772773,140.623
0.776777,140.887
0.780781,141.403
0.784785,142.548
0.788789,144.615
0.792793,145.398
0.796797,144.216
0.800801,142.013
0.804805,138.672
0.808809,133.359
0.812813,128.63
0.816817,124.025
0.820821,120.917
0.824825,120.777
0.828829,121.163
0.832833,121.794
0.836837,123.871
0.840841,125.911
0.844845,125.83
0.848849,124.721
0.852853,123.033
0.856857,119.029
0.860861,113.935
0.864865,109.384
0.868869,104.861
0.872873,102.59
0.876877,101.739
0.880881,101.292
0.884885,101.661
0.888889,102.96
0.892893,103.543
0.896897,102.748
0.900901,101.186
0.904905,98.7402
0.908909,94.5996
0.912913,90.7344
0.916917,86.8363
0.920921,84.0312
0.924925,83.6525
0.928929,83.5663
0.932933,83.5694
0.936937,84.6822
0.940941,86.0155
0.944945,85.9474
0.948949,84.9835
0.952953,83.6063
0.956957,80.8614
0.960961,77.643
0.964965,75.2715
0.968969,73.1736
0.972973,72.4167
0.976977,73.0247
0.980981,74.0944
0.984985,75.2492
0.988989,76.68
0.992993,77.2693
0.996997,76.4058
1.001,74.7342
1.00501,72.485
1.00901,69.1003
1.01301,66.3485
1.01702,64.1803
1.02102,62.7195
1.02503,62.7543
1.02903,63.5171
1.03303,64.1962
1.03704,64.6822
1.04104,65.0202
1.04505,64.5711
1.04905,62.365
1.05305,59.7667
1.05706,56.5379
1.06106,53.4616
1.06507,51.8165
1.06907,50.6494
1.07307,50.2395
1.07708,51.1576
1.08108,52.5618
1.08509,53.2736
1.08909,53.7635
1.09309,53.9349
1.0971,52.6933
1.1011,50.5239
1.10511,48.4566
1.10911,46.1251
1.11311,45.1255
1.11712,45.3086
1.12112,45.7285
1.12513,46.647
1.12913,48.7513
1.13313,49.9923
1.13714,50.1549
1.14114,50.2389
1.14515,49.7694
1.14915,47.5276
1.15315,45.2743
1.15716,43.2093
1.16116,41.6215
1.16517,41.4867
1.16917,41.8715
1.17317,42.3836
1.17718,43.2419
1.18118,44.0938
1.18519,44.0024
1.18919,42.8161
1.19319,41.2136
1.1972,38.7356
1.2012,35.9618
1.20521,34.0824
1.20921,32.5248
1.21321,31.8855
1.21722,32.3816
1.22122,33.2963
1.22523,34.0492
1.22923,34.8087
1.23323,35.1581
1.23724,34.4698
1.24124,33.1277
1.24525,31.7019
1.24925,29.8967
1.25325,29.0312
1.25726,29.1611
1.26126,29.4826
1.26527,30.1636
1.26927,31.8817
1.27327,33.1964
1.27728,33.6658
1.28128,33.9526
1.28529,33.7298
1.28929,32.2984
1.29329,30.7962
1.2973,29.4562
1.3013,28.3802
1.30531,28.2736
1.30931,28.6366
1.31331,29.0775
1.31732,29.589
1.32132,30.0624
1.32533,29.9726
1.32933,28.9172
1.33333,27.5375
1.33734,25.7069
1.34134,23.7738
1.34535,22.6799
1.34935,21.9046
1.35335,21.5753
1.35736,22.0272
1.36136,22.7912
1.36537,23.0454
1.36937,23.1315
1.37337,23.1641
1.37738,22.4695
1.38138,21.1875
1.38539,20.2982
1.38939,19.5429
1.39339,19.1884
1.3974,19.6603
1.4014,20.6958
1.40541,21.7467
1.40941,23.0549
1.41341,23.7838
1.41742,23.6178
1.42142,23.1954
1.42543,22.507
1.42943,21.0768
1.43343,19.988
1.43744,19.5451
1.44144,19.2614
1.44545,19.3528
1.44945,20.2202
1.45345,20.9006
1.45746,20.9801
1.46146,21.0233
1.46547,20.8402
1.46947,19.5399
1.47347,18.0702
1.47748,16.7001
1.48148,15.5287
1.48549,15.3275
1.48949,15.4992
1.49349,15.7689
1.4975,16.3418
1.5015,17.0735
1.50551,17.1943
1.50951,16.8403
