# 20260615_151334
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.594286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2429.33
0.0100251,2412.99
0.0200501,2366.63
0.0300752,2297.34
0.0401003,2214.36
0.0501253,2126.11
0.0601504,2037.46
0.0701754,1948.3
0.0802005,1853.8
0.0902256,1746.63
0.100251,1620.25
0.110276,1472.42
0.120301,1307.42
0.130326,1136.08
0.140351,973.282
0.150376,833.568
0.160401,726.359
0.170426,652.654
0.180451,604.728
0.190476,569.205
0.200501,532.465
0.210526,486.143
0.220551,430.252
0.230576,372.407
0.240602,323.372
0.250627,291.208
0.260652,276.787
0.270677,273.275
0.280702,269.778
0.290727,257.234
0.300752,233.226
0.310777,202.947
0.320802,175.743
0.330827,159.299
0.340852,154.979
0.350877,157.197
0.360902,157.131
0.370927,148.399
0.380952,130.987
0.390977,110.927
0.401003,96.0088
0.411028,90.4844
0.421053,92.3674
0.431078,95.0935
0.441103,92.2695
0.451128,82.0956
0.461153,68.3527
0.471178,57.3753
0.481203,53.3362
0.491228,55.336
0.501253,58.3576
0.511278,57.2193
0.521303,50.4466
0.531328,41.147
0.541353,34.3559
0.551378,33.044
0.561404,35.9291
0.571429,38.7171
0.581454,37.6422
0.591479,32.4084
0.601504,26.2157
0.611529,22.981
0.621554,24.1131
0.631579,27.4763
0.641604,29.2937
0.651629,27.308
0.661654,22.5489
0.671679,18.3079
0.681704,17.2893
0.691729,19.3854
0.701754,21.9031
0.711779,21.9408
0.721805,18.8218
0.73183,14.5333
0.741855,11.901
0.75188,12.1619
0.761905,14.029
0.77193,14.9623
0.781955,13.4321
0.79198,10.169
0.802005,7.38145
0.81203,6.74113
0.822055,7.97039
0.83208,9.23555
0.842105,8.89139
0.85213,6.94731
0.862155,4.95924
0.87218,4.52624
0.882206,5.81919
0.892231,7.47561
0.902256,7.89783
0.912281,6.71554
0.922306,5.07028
0.932331,4.50532
0.942356,5.52567
0.952381,7.15515
0.962406,7.86135
0.972431,6.95643
0.982456,5.18167
0.992481,3.97724
1.00251,4.15715
1.01253,5.21801
1.02256,5.87596
1.03258,5.27763
1.04261,3.74521
1.05263,2.40527
1.06266,2.11167
