# 20260616_120058
qT,primespec
0,55172.5
0.004004,54898
0.00800801,54600.2
0.012012,54101.3
0.016016,53213.4
0.02002,52121
0.024024,50836.7
0.028028,49309.6
0.032032,47641
0.036036,45767.8
0.04004,43758.2
0.044044,41624
0.048048,39365.5
0.0520521,37043.6
0.0560561,34642.1
0.0600601,32210
0.0640641,29764.9
0.0680681,27319.5
0.0720721,24915.7
0.0760761,22553.6
0.0800801,20267.1
0.0840841,18070.6
0.0880881,15975.4
0.0920921,14005.8
0.0960961,12161.7
0.1001,10461.4
0.104104,8907.41
0.108108,7502.78
0.112112,6255.71
0.116116,5153.27
0.12012,4206.86
0.124124,3397.32
0.128128,2723.17
0.132132,2187.32
0.136136,1747.07
0.14014,1433.62
0.144144,1200.7
0.148148,1039.69
0.152152,998.238
0.156156,986.601
0.16016,982.172
0.164164,1023.12
0.168168,1122.47
0.172172,1224.75
0.176176,1339.89
0.18018,1460.78
0.184184,1577.59
0.188188,1693.01
0.192192,1797.83
0.196196,1895.33
0.2002,1979.86
0.204204,2051.38
0.208208,2111.81
0.212212,2152.2
0.216216,2184.46
0.22022,2200.13
0.224224,2196.05
0.228228,2184.18
0.232232,2165.68
0.236236,2125.67
0.24024,2073.95
0.244244,2014.55
0.248248,1943.28
0.252252,1867.19
0.256256,1783.67
0.26026,1697.2
0.264264,1609.76
0.268268,1521.63
0.272272,1437.56
0.276276,1356.23
0.28028,1281.06
0.284284,1213.01
0.288288,1151.18
0.292292,1098.16
0.296296,1051.75
0.3003,1012.13
0.304304,979.201
0.308308,950.939
0.312312,926.454
0.316316,905.348
0.32032,885.957
0.324324,867.4
0.328328,849.82
0.332332,832.312
0.336336,814.765
0.34034,797.83
0.344344,781.485
0.348348,765.947
0.352352,752.599
0.356356,740.595
0.36036,731.029
0.364364,724.191
0.368368,718.866
0.372372,715.676
0.376376,713.883
0.38038,712.189
0.384384,710.017
0.388388,707.439
0.392392,703.587
0.396396,696.87
0.4004,688.069
0.404404,677.069
0.408408,663.199
0.412412,648.328
0.416416,631.743
0.42042,614.941
0.424424,598.839
0.428428,583.275
0.432432,569.978
0.436436,558.295
0.44044,548.595
0.444444,541.269
0.448448,535.281
0.452452,529.929
0.456456,525.423
0.46046,520.688
0.464464,514.735
0.468468,507.707
0.472472,499.377
0.476476,488.967
0.48048,477.356
0.484484,464.91
0.488488,451.586
0.492492,439.053
0.496496,426.856
0.500501,416.197
0.504505,407.7
0.508509,400.577
0.512513,395.98
0.516517,392.958
0.520521,390.752
0.524525,389.252
0.528529,388.125
0.532533,386.402
0.536537,383.458
0.540541,379.515
0.544545,374.26
0.548549,367.285
0.552553,359.835
0.556557,351.492
0.560561,343.263
0.564565,335.865
0.568569,329.038
0.572573,324.132
0.576577,320.344
0.580581,317.833
0.584585,316.89
0.588589,316.355
0.592593,315.632
0.596597,314.677
0.600601,313.323
0.604605,310.771
0.608609,306.401
0.612613,301.231
0.616617,294.58
0.620621,287.252
0.624625,279.99
0.628629,272.622
0.632633,266.513
0.636637,261.202
0.640641,257.178
0.644645,254.925
0.648649,253.353
0.652653,252.255
0.656657,251.605
0.660661,250.894
0.664665,249.336
0.668669,246.573
0.672673,243.041
0.676677,237.891
0.680681,231.782
0.684685,225.35
0.688689,218.388
0.692693,212.296
0.696697,206.656
0.700701,202.303
0.704705,199.869
0.708709,198.113
0.712713,197.641
0.716717,198.108
0.720721,198.59
0.724725,198.513
0.728729,198.056
0.732733,197.269
0.736737,194.689
0.740741,190.881
0.744745,186.61
0.748749,181.409
0.752753,176.6
0.756757,171.89
0.760761,168.143
0.764765,166.136
0.768769,164.707
0.772773,164.322
0.776777,165.168
0.780781,166.346
0.784785,167.129
0.788789,167.805
0.792793,167.977
0.796797,166.577
0.800801,164.101
0.804805,161
0.808809,156.646
0.812813,152.356
0.816817,147.974
0.820821,144.171
0.824825,141.633
0.828829,139.612
0.832833,138.974
0.836837,139.23
0.840841,139.592
0.844845,139.822
0.848849,140.016
0.852853,140.041
