# 20260616_120058
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114746_243/spectr.txt
# qmax:	4
# ma:	1.67429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.825356
# [=>] Eabc:	0.837145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,586.535
0.0204082,586.797
0.0408163,587.594
0.0612245,588.941
0.0816327,590.872
0.102041,593.453
0.122449,596.805
0.142857,601.398
0.163265,606.122
0.183673,611.41
0.204082,617.205
0.22449,623.454
0.244898,630.002
0.265306,637.321
0.285714,644.787
0.306122,652.952
0.326531,661.173
0.346939,670.462
0.367347,679.564
0.387755,689.552
0.408163,700.149
0.428571,711.216
0.44898,722.868
0.469388,734.6
0.489796,747.734
0.510204,760.87
0.530612,774.688
0.55102,790.09
0.571429,806.334
0.591837,823.395
0.612245,841.739
0.632653,861.636
0.653061,884.324
0.673469,907.757
0.693878,939.236
0.714286,975.581
0.734694,1002.86
0.755102,1048.93
0.77551,1182.69
0.795918,1322.6
0.816327,1253.59
0.836735,932.032
0.857143,566.24
0.877551,355.224
0.897959,291.434
0.918367,267.677
0.938776,234.27
0.959184,198.687
0.979592,171.12
1,152.422
