# 20250617_160422
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.75429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,12049.8
0.0100251,11994.3
0.0200501,11828
0.0300752,11551.5
0.0401003,11166.3
0.0501253,10675
0.0601504,10083.4
0.0701754,9401.3
0.0802005,8645.02
0.0902256,7838.01
0.100251,7010.3
0.110276,6195.98
0.120301,5428.74
0.130326,4736.74
0.140351,4137.94
0.150376,3637.46
0.160401,3227.96
0.170426,2893.11
0.180451,2613.07
0.190476,2370.29
0.200501,2153.81
0.210526,1960.43
0.220551,1792.7
0.230576,1654.69
0.240602,1547.52
0.250627,1466.66
0.260652,1402.29
0.270677,1342.53
0.280702,1278.05
0.290727,1205.63
0.300752,1129.05
0.310777,1056.5
0.320802,996.025
0.330827,951.097
0.340852,918.726
0.350877,891.12
0.360902,859.969
0.370927,820.969
0.380952,776.023
0.390977,731.84
0.401003,695.736
0.411028,671.121
0.421053,655.404
0.431078,641.572
0.441103,622.544
0.451128,595.548
0.461153,563.729
0.471178,533.963
0.481203,512.278
0.491228,499.854
0.501253,492.294
0.511278,482.635
0.521303,466.098
0.531328,443.289
0.541353,419.642
0.551378,401.483
0.561404,391.491
0.571429,386.826
0.581454,381.258
0.591479,369.758
0.601504,352.179
0.611529,333.261
0.621554,318.978
0.631579,311.986
0.641604,309.638
0.651629,306.114
0.661654,296.99
0.671679,282.669
0.681704,267.967
0.691729,258.174
0.701754,254.785
0.711779,254.331
0.721805,251.289
0.73183,242.635
0.741855,230.296
0.75188,219.443
0.761905,214.076
0.77193,213.645
0.781955,213.581
0.79198,209.277
0.802005,200.051
0.81203,189.662
0.822055,182.929
0.83208,181.458
0.842105,182.264
0.85213,180.499
0.862155,173.818
0.87218,164.439
0.882206,157.038
0.892231,154.424
0.902256,154.993
0.912281,154.289
0.922306,149.197
0.932331,140.811
0.942356,133.333
0.952381,130.041
0.962406,130.215
0.972431,129.916
0.982456,125.846
0.992481,118.526
1.00251,111.719
1.01253,108.703
1.02256,109.087
1.03258,109.292
1.04261,106.178
1.05263,100.162
1.06266,94.7295
1.07268,92.8665
1.08271,94.0437
1.09273,94.82
1.10276,92.3925
1.11278,87.4296
1.12281,83.2934
1.13283,82.4892
1.14286,84.0588
1.15288,84.6144
1.16291,81.8969
1.17293,77.096
1.18296,73.5094
1.19298,73.0137
1.20301,74.1053
1.21303,73.5772
1.22306,69.9874
1.23308,65.1765
1.24311,62.2369
1.25313,62.1767
1.26316,62.9116
1.27318,61.6394
1.28321,57.9392
1.29323,54.1981
1.30326,52.9263
1.31328,53.9918
1.32331,54.8201
1.33333,53.3071
1.34336,50.1362
1.35338,47.9263
1.36341,48.2206
1.37343,49.7297
1.38346,49.821
1.39348,47.4869
1.40351,44.4397
1.41353,43.0851
1.42356,43.7603
1.43358,44.401
1.44361,42.9747
1.45363,39.84
1.46366,37.2967
1.47368,36.9103
1.48371,37.7468
1.49373,37.5551
1.50376,35.451
1.51378,32.9399
1.52381,32.0874
1.53383,33.0705
1.54386,33.9946
1.55388,33.1623
1.56391,31.0617
1.57393,29.706
1.58396,30.1711
1.59398,31.2957
1.60401,31.0983
1.61404,29.1575
1.62406,27.0778
1.63409,26.5196
1.64411,27.2148
1.65414,27.356
1.66416,25.8613
1.67419,23.6943
1.68421,22.666
1.69424,23.222
1.70426,23.9455
1.71429,23.3497
1.72431,21.7082
1.73434,20.6642
1.74436,21.1442
1.75439,22.1958
1.76441,22.178
1.77444,20.7936
1.78446,19.4028
1.79449,19.2866
1.80451,20.0406
1.81454,20.1249
1.82456,18.8306
1.83459,17.1687
1.84461,16.5814
1.85464,17.1414
1.86466,17.5187
1.87469,16.718
1.88471,15.3433
1.89474,14.7943
1.90476,15.4537
1.91479,16.2026
1.92481,15.8629
1.93484,14.6798
1.94486,13.9596
1.95489,14.3512
1.96491,15.0133
1.97494,14.7233
1.98496,13.462
1.99499,12.4231
2.00501,12.4631
2.01504,13.0251
2.02506,12.9186
2.03509,11.8988
2.04511,10.9756
2.05514,11.0722
2.06516,11.8158
2.07519,12.0404
2.08521,11.3144
2.09524,10.4715
2.10526,10.4701
2.11529,11.1141
2.12531,11.3199
2.13534,10.5556
2.14536,9.53256
2.15539,9.25109
2.16541,9.69205
2.17544,9.88884
2.18546,9.25069
2.19549,8.35528
2.20551,8.16355
2.21554,8.73213
2.22556,9.15098
2.23559,8.76591
2.24561,8.03252
2.25564,7.86426
2.26566,8.38084
2.27569,8.74481
2.28571,8.29381
2.29574,7.4222
2.30576,7.03543
2.31579,7.34015
2.32581,7.60142
2.33584,7.17837
2.34586,6.40531
2.35589,6.13088
2.36591,6.56051
