# 20260616_142853
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140939_200/spectr.txt
# qmax:	4
# ma:	1.42857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.700431
# [=>] Eabc:	0.714285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1343.96
0.0204082,1344.71
0.0408163,1346.99
0.0612245,1350.89
0.0816327,1356.72
0.102041,1364.47
0.122449,1373.36
0.142857,1383.69
0.163265,1394.95
0.183673,1408.4
0.204082,1423.02
0.22449,1439.77
0.244898,1457.51
0.265306,1478.33
0.285714,1500.13
0.306122,1524.3
0.326531,1551.18
0.346939,1579.91
0.367347,1611.6
0.387755,1646.38
0.408163,1683.88
0.428571,1725.77
0.44898,1771.21
0.469388,1822.74
0.489796,1879.65
0.510204,1944.83
0.530612,2020.34
0.55102,2107.48
0.571429,2215.16
0.591837,2352.48
0.612245,2519.95
0.632653,2865.81
0.653061,2982.11
0.673469,3596.72
0.693878,3794.05
0.714286,2129.58
0.734694,912.301
0.755102,768.011
0.77551,494.517
0.795918,325.313
0.816327,296.036
0.836735,244.79
0.857143,203.841
0.877551,178.125
0.897959,155.398
0.918367,135.665
0.938776,119.108
0.959184,105.503
0.979592,93.7768
1,83.7526
