# 20260616_120032
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114722_228/spectr.txt
# qmax:	4
# ma:	1.58857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.78185
# [=>] Eabc:	0.794285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,620.533
0.0204082,620.849
0.0408163,621.823
0.0612245,623.451
0.0816327,625.809
0.102041,629.007
0.122449,633.503
0.142857,638.427
0.163265,643.594
0.183673,649.839
0.204082,656.437
0.22449,663.59
0.244898,671.391
0.265306,679.525
0.285714,688.005
0.306122,697.249
0.326531,707.145
0.346939,717.825
0.367347,728.68
0.387755,740.501
0.408163,752.29
0.428571,765.626
0.44898,779.152
0.469388,793.447
0.489796,808.628
0.510204,824.092
0.530612,841.627
0.55102,859.877
0.571429,879.539
0.591837,902.425
0.612245,926.009
0.632653,951.535
0.653061,986.196
0.673469,1024.3
0.693878,1051.98
0.714286,1108.11
0.734694,1255.45
0.755102,1390.26
0.77551,1279.74
0.795918,913.947
0.816327,541.706
0.836735,348.309
0.857143,294.105
0.877551,268.401
0.897959,232.995
0.918367,196.256
0.938776,169.013
0.959184,150.044
0.979592,133.957
1,119.439
