# 20260616_142934
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141029_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1216.63
0.0204082,1217.18
0.0408163,1218.84
0.0612245,1221.62
0.0816327,1225.64
0.102041,1231.04
0.122449,1238.23
0.142857,1246.27
0.163265,1255.62
0.183673,1265.05
0.204082,1276.7
0.22449,1289.14
0.244898,1302.28
0.265306,1317.63
0.285714,1333.28
0.306122,1351.75
0.326531,1371.03
0.346939,1392.19
0.367347,1414.72
0.387755,1439.29
0.408163,1466.25
0.428571,1494.67
0.44898,1525.97
0.469388,1560.32
0.489796,1598.84
0.510204,1639.32
0.530612,1684.86
0.55102,1736.46
0.571429,1793.72
0.591837,1859.87
0.612245,1937.87
0.632653,2027.36
0.653061,2154.59
0.673469,2273.72
0.693878,2561.64
0.714286,2764.75
0.734694,2984.75
0.755102,4095.8
0.77551,2677.98
0.795918,1179.44
0.816327,827.564
0.836735,623.782
0.857143,362.228
0.877551,307.53
0.897959,269.105
0.918367,218.946
0.938776,191.441
0.959184,167.892
0.979592,147.076
1,130.172
