# 20260616_134055
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120617_056/spectr.txt
# qmax:	4
# ma:	0.605714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.268556
# [=>] Eabc:	0.302857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1672.65
0.0204082,1674.83
0.0408163,1692.6
0.0612245,1721.42
0.0816327,1760.69
0.102041,1813.84
0.122449,1874.04
0.142857,1946.41
0.163265,2037.06
0.183673,2129.4
0.204082,2238.31
0.22449,2543.87
0.244898,2781.69
0.265306,2367.69
0.285714,1507.42
0.306122,775.037
0.326531,420.99
0.346939,317.776
0.367347,256.279
0.387755,198.685
0.408163,151.583
0.428571,118.624
0.44898,95.8581
0.469388,77.6015
0.489796,64.1649
0.510204,52.4771
0.530612,44.1187
0.55102,36.3932
0.571429,30.8522
0.591837,25.9638
0.612245,22.1371
0.632653,19.0367
0.653061,16.4881
0.673469,14.3157
0.693878,12.3642
0.714286,10.8351
0.734694,9.30741
0.755102,8.26057
0.77551,7.25489
0.795918,6.53731
0.816327,5.79971
0.836735,5.22984
0.857143,4.61473
0.877551,4.11813
0.897959,3.66112
0.918367,3.3163
0.938776,3.0413
0.959184,2.77755
0.979592,2.55186
1,2.28719
