# 20251208_105840
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.857143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,360360
0.0100251,342924
0.0200501,294764
0.0300752,226951
0.0401003,153893
0.0501253,88964.4
0.0601504,40975.3
0.0701754,12625.6
0.0802005,1191.14
0.0902256,785.136
0.100251,5049.53
0.110276,9213.36
0.120301,10951.1
0.130326,10098.1
0.140351,7716.14
0.150376,5100.46
0.160401,3136.17
0.170426,2108.93
0.180451,1844.47
0.190476,1970.17
0.200501,2139.9
0.210526,2155.55
0.220551,1987.15
0.230576,1721.12
0.240602,1474.17
0.250627,1315.16
0.260652,1234.09
0.270677,1171.22
0.280702,1078.31
0.290727,958.808
0.300752,854.648
0.310777,797.017
0.320802,773.168
0.330827,742.63
0.340852,682.87
0.350877,612.741
0.360902,567.747
0.370927,556.532
0.380952,549.805
0.390977,514.749
0.401003,453.612
0.411028,399.929
0.421053,377.33
0.431078,371.953
0.441103,352.393
0.451128,311.116
0.461153,273.962
0.471178,265.757
0.481203,277.295
0.491228,277.199
0.501253,252.601
0.511278,224.159
0.521303,215.779
0.531328,221.116
0.541353,213.025
0.551378,182.315
0.561404,151.288
0.571429,143.166
0.581454,150.907
0.591479,149.327
0.601504,132.055
0.611529,119.396
0.621554,126.385
0.631579,138.868
0.641604,133.226
0.651629,110.298
0.661654,93.22
0.671679,93.2758
0.681704,95.4115
0.691729,84.058
0.701754,68.2464
0.711779,67.2645
0.721805,79.9679
0.73183,85.8635
0.741855,75.806
0.75188,64.123
0.761905,64.2986
0.77193,67.9713
0.781955,60.2459
0.79198,45.2754
0.802005,40.2767
0.81203,48.1638
0.822055,53.4474
0.83208,47.3117
0.842105,40.3694
0.85213,43.1507
0.862155,47.9693
0.87218,42.3529
0.882206,30.7158
0.892231,27.6046
0.902256,34.1573
0.912281,37.2535
0.922306,31.8088
0.932331,27.9884
0.942356,32.0679
0.952381,34.9238
0.962406,27.9581
0.972431,18.529
0.982456,18.105
0.992481,23.7619
1.00251,24.5061
1.01253,20.378
1.02256,20.9096
1.03258,26.7126
1.04261,27.3968
