# 20260616_164450
qT,primespec
0,121209
0.004004,119966
0.00800801,118625
0.012012,116391
0.016016,112461
0.02002,107706
0.024024,102228
0.028028,95874.7
0.032032,89131.1
0.036036,81814.9
0.04004,74263
0.044044,66589.1
0.048048,58862.2
0.0520521,51342.2
0.0560561,44041
0.0600601,37134.1
0.0640641,30715.8
0.0680681,24833.7
0.0720721,19581.7
0.0760761,14982.3
0.0800801,11054.7
0.0840841,7787.04
0.0880881,5204.59
0.0920921,3184.2
0.0960961,1636.95
0.1001,1050.06
0.104104,918.035
0.108108,847.438
0.112112,897.041
0.116116,1422.15
0.12012,2313.71
0.124124,3120.22
0.128128,4002.13
0.132132,4828.86
0.136136,5618.14
0.14014,6277.1
0.144144,6818.35
0.148148,7242.19
0.152152,7347.42
0.156156,7369.44
0.16016,7377.68
0.164164,7207.68
0.168168,6806.49
0.172172,6370.98
0.176176,5833.45
0.18018,5248.57
0.184184,4644.93
0.188188,4022.57
0.192192,3425.66
0.196196,2851.74
0.2002,2327.25
0.204204,1857.31
0.208208,1449.29
0.212212,1114.8
0.216216,834.107
0.22022,638.066
0.224224,495.67
0.228228,400.831
0.232232,384.826
0.236236,396.333
0.24024,416.665
0.244244,464.402
0.248248,552.46
0.252252,642.11
0.256256,735.792
0.26026,828.146
0.264264,911.774
0.268268,988.534
0.272272,1047.27
0.276276,1099.48
0.28028,1127.48
0.284284,1128.8
0.288288,1129.35
0.292292,1125.93
0.296296,1093.38
0.3003,1047.35
0.304304,996.977
0.308308,936.182
0.312312,873.897
0.316316,808.076
0.32032,743.986
0.324324,683.656
0.328328,627.277
0.332332,579.896
0.336336,538.127
0.34034,505.605
0.344344,481.997
0.348348,463.865
0.352352,454.954
0.356356,449.704
0.36036,447.252
0.364364,447.81
0.368368,449.034
0.372372,449.279
0.376376,448.028
0.38038,445.845
0.384384,441.672
0.388388,434.563
0.392392,426.877
0.396396,417.922
0.4004,408.95
0.404404,400.862
0.408408,393.348
0.412412,387.537
0.416416,383.032
0.42042,379.247
0.424424,376.158
0.428428,373.462
0.432432,369.932
0.436436,365.208
0.44044,359.292
0.444444,351.505
0.448448,341.564
0.452452,330.744
0.456456,318.366
0.46046,305.918
0.464464,294.152
0.468468,283.01
0.472472,274.556
0.476476,267.393
0.48048,262.877
0.484484,261.503
0.488488,260.694
0.492492,260.588
0.496496,261.39
0.500501,262.115
0.504505,261.393
0.508509,258.971
0.512513,255.633
0.516517,249.648
0.520521,242.189
0.524525,234.17
0.528529,225.285
0.532533,217.445
0.536537,210.049
0.540541,204.405
0.544545,201.137
0.548549,198.777
0.552553,198.232
