# 20260615_152835
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151226_026/spectr.txt
# qmax:	4
# ma:	0.434286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.165985
# [=>] Eabc:	0.217143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1373.51
0.0204082,1383.06
0.0408163,1408.46
0.0612245,1435.4
0.0816327,1473.74
0.102041,1510.5
0.122449,1505.31
0.142857,1401.54
0.163265,1157.18
0.183673,827.79
0.204082,554.326
0.22449,370.746
0.244898,247.045
0.265306,175.072
0.285714,129.36
0.306122,94.8402
0.326531,72.7507
0.346939,55.3108
0.367347,42.1896
0.387755,33.4262
0.408163,25.7347
0.428571,20.8576
0.44898,16.9536
0.469388,13.8465
0.489796,11.8203
0.510204,9.78491
0.530612,8.43098
0.55102,7.09985
0.571429,5.90987
0.591837,5.09684
0.612245,4.16271
0.632653,3.58713
0.653061,3.08079
0.673469,2.64762
0.693878,2.42964
0.714286,2.15662
0.734694,1.99484
0.755102,1.79267
0.77551,1.58652
0.795918,1.44207
0.816327,1.23348
0.836735,1.09341
0.857143,0.985253
0.877551,0.879715
0.897959,0.834009
0.918367,0.765103
0.938776,0.727505
0.959184,0.672026
0.979592,0.611315
1,0.572085
