# 20260615_163650
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160031_220/spectr.txt
# qmax:	4
# ma:	1.54286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.75862
# [=>] Eabc:	0.77143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,173.787
0.0204082,173.914
0.0408163,174.302
0.0612245,174.969
0.0816327,175.96
0.102041,177.394
0.122449,179.472
0.142857,181.433
0.163265,183.523
0.183673,185.652
0.204082,188.109
0.22449,190.666
0.244898,193.028
0.265306,196.052
0.285714,198.574
0.306122,201.575
0.326531,204.316
0.346939,206.901
0.367347,209.852
0.387755,212.413
0.408163,214.856
0.428571,217.416
0.44898,219.89
0.469388,221.919
0.489796,223.683
0.510204,225.144
0.530612,226.364
0.55102,227.547
0.571429,227.922
0.591837,228.028
0.612245,229.239
0.632653,231.605
0.653061,235.701
0.673469,239.379
0.693878,238.854
0.714286,233.11
0.734694,220.046
0.755102,200.761
0.77551,177.628
0.795918,152.991
0.816327,129.964
0.836735,110.123
0.857143,94.0134
0.877551,81.4947
0.897959,72.5757
0.918367,65.7936
0.938776,59.9692
0.959184,55.1511
0.979592,50.7245
1,46.3913
