# 20260616_144902
# initdata:	data/XeXe544_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.99429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,176814
0.0100251,170428
0.0200501,152353
0.0300752,125606
0.0401003,94491.9
0.0501253,63702.9
0.0601504,37378.1
0.0701754,18345.1
0.0802005,7703.46
0.0902256,4822.27
0.100251,7716.26
0.110276,13675.3
0.120301,19968.7
0.130326,24447.9
0.140351,25915.3
0.150376,24204.3
0.160401,19998
0.170426,14477.6
0.180451,8920.58
0.190476,4361.31
0.200501,1389.22
0.210526,104.806
0.220551,209.401
0.230576,1172.81
0.240602,2416.44
0.250627,3461.92
0.260652,4017.69
0.270677,3999.37
0.280702,3496.6
0.290727,2707.37
0.300752,1862.14
0.310777,1156.51
0.320802,706.792
0.330827,534.985
0.340852,583.217
0.350877,749.08
0.360902,927.886
0.370927,1046.48
0.380952,1077.99
0.390977,1035.3
0.401003,951.43
0.411028,857.85
0.421053,772.273
0.431078,698.822
0.441103,636.244
0.451128,585.827
0.461153,552.828
0.471178,541.22
0.481203,547.266
0.491228,558.245
0.501253,558.463
0.511278,538.796
0.521303,502.621
0.531328,463.494
0.541353,435.823
0.551378,425.173
0.561404,425.199
0.571429,423.281
0.581454,410.374
0.591479,387.481
0.601504,363.934
0.611529,349.183
0.621554,344.917
0.631579,343.841
0.641604,336.014
0.651629,317.335
0.661654,293.128
0.671679,273.781
0.681704,266.298
0.691729,268.648
0.701754,271.693
0.711779,266.869
0.721805,253.055
0.73183,236.893
0.741855,226.605
0.75188,224.841
0.761905,226.81
0.77193,224.971
0.781955,215.818
0.79198,202.63
0.802005,191.942
0.81203,187.35
0.822055,186.492
0.83208,183.87
0.842105,176.511
0.85213,166.89
0.862155,160.322
0.87218,159.502
0.882206,161.61
0.892231,160.909
0.902256,154.221
0.912281,143.919
0.922306,135.498
0.932331,132.206
0.942356,132.096
0.952381,130.34
0.962406,124.352
0.972431,116.424
0.982456,111.241
0.992481,110.956
1.00251,112.983
1.01253,112.764
1.02256,108.57
1.03258,103.197
1.04261,100.802
1.05263,102.271
1.06266,104.098
1.07268,101.999
1.08271,95.3824
1.09273,87.8869
1.10276,83.4694
1.11278,82.3555
1.12281,81.2583
1.13283,77.5132
1.14286,72.3813
1.15288,69.714
1.16291,71.431
1.17293,74.9883
1.18296,75.8954
1.19298,72.6023
1.20301,68.2396
1.21303,67.069
1.22306,69.5185
1.23308,71.4533
1.24311,68.7029
1.25313,61.8361
1.26316,55.7215
1.27318,54.21
1.28321,55.9053
1.29323,55.9104
1.30326,51.6738
1.31328,46.2474
1.32331,45.0454
1.33333,49.6137
1.34336,55.4968
1.35338,56.7938
1.36341,52.4047
1.37343,46.966
1.38346,45.4841
1.39348,47.7907
1.40351,49.0825
1.41353,45.7146
1.42356,39.4391
1.43358,35.2615
1.44361,35.6379
1.45363,37.9017
1.46366,37.7981
1.47368,34.698
1.48371,32.2078
1.49373,33.5786
1.50376,37.5926
1.51378,39.8904
1.52381,38.0328
1.53383,34.123
1.54386,31.9517
1.55388,32.3507
1.56391,32.4856
1.57393,29.7723
1.58396,25.3697
1.59398,22.883
1.60401,24.0002
1.61404,26.5624
1.62406,27.3728
1.63409,26.0523
1.64411,25.0874
1.65414,26.2304
1.66416,28.0618
1.67419,27.8756
1.68421,25.2743
1.69424,22.7784
1.70426,22.4781
1.71429,23.3165
1.72431,22.5527
1.73434,19.5699
1.74436,16.9686
1.75439,17.3765
1.76441,20.0596
1.77444,21.7805
1.78446,20.8488
1.79449,19.1284
1.80451,19.3807
1.81454,21.4515
1.82456,22.3431
1.83459,20.1251
1.84461,16.5648
1.85464,15.0034
1.86466,16.2233
1.87469,17.6696
1.88471,16.9484
1.89474,14.9317
1.90476,14.3497
1.91479,16.0016
1.92481,17.5197
1.93484,16.5488
1.94486,13.9169
1.95489,12.5839
1.96491,13.7629
1.97494,15.3947
1.98496,14.9589
1.99499,12.7986
2.00501,11.5344
2.01504,12.4722
2.02506,13.9093
2.03509,13.5455
