# 20260615_153607
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152020_242/spectr.txt
# qmax:	4
# ma:	1.66857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.822455
# [=>] Eabc:	0.834285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,193.246
0.0204082,193.359
0.0408163,193.705
0.0612245,194.293
0.0816327,195.148
0.102041,196.309
0.122449,197.874
0.142857,200.155
0.163265,202.453
0.183673,204.751
0.204082,207.1
0.22449,209.447
0.244898,211.976
0.265306,214.682
0.285714,217.435
0.306122,220.462
0.326531,223.319
0.346939,226.276
0.367347,229.301
0.387755,232.129
0.408163,235.245
0.428571,238.01
0.44898,240.829
0.469388,243.633
0.489796,246.641
0.510204,249.156
0.530612,251.419
0.55102,253.34
0.571429,255.11
0.591837,256.743
0.612245,258.156
0.632653,259.457
0.653061,259.832
0.673469,259.674
0.693878,259.818
0.714286,258.011
0.734694,255.696
0.755102,248.524
0.77551,239.23
0.795918,226.381
0.816327,211.075
0.836735,192.443
0.857143,172.568
0.877551,153.896
0.897959,136.916
0.918367,121.292
0.938776,107.335
0.959184,96.0163
0.979592,86.2346
1,77.9269
