# 20260616_142855
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140941_201/spectr.txt
# qmax:	4
# ma:	1.43429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.703347
# [=>] Eabc:	0.717145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1336.88
0.0204082,1337.61
0.0408163,1339.87
0.0612245,1343.71
0.0816327,1349.41
0.102041,1357.07
0.122449,1365.91
0.142857,1376.16
0.163265,1387.6
0.183673,1400.6
0.204082,1415.05
0.22449,1431.61
0.244898,1449.16
0.265306,1469.69
0.285714,1491.95
0.306122,1515.3
0.326531,1541.51
0.346939,1570.19
0.367347,1601.66
0.387755,1635.06
0.408163,1672.15
0.428571,1712.98
0.44898,1757.29
0.469388,1808.57
0.489796,1864.2
0.510204,1928.06
0.530612,2002.06
0.55102,2086.26
0.571429,2189
0.591837,2327.51
0.612245,2475.54
0.632653,2815.46
0.653061,2949
0.673469,3451.35
0.693878,3881.26
0.714286,2400.15
0.734694,982.49
0.755102,786.587
0.77551,551.197
0.795918,335.526
0.816327,300.998
0.836735,252.366
0.857143,208.195
0.877551,181.772
0.897959,158.753
0.918367,138.475
0.938776,121.443
0.959184,107.8
0.979592,95.7446
1,85.4513
