# 20260616_164815
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160029_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,625.645
0.0204082,625.833
0.0408163,626.402
0.0612245,627.36
0.0816327,628.712
0.102041,630.48
0.122449,632.685
0.142857,635.369
0.163265,638.601
0.183673,642.553
0.204082,647.262
0.22449,651.998
0.244898,657.163
0.265306,662.608
0.285714,668.902
0.306122,674.945
0.326531,682.161
0.346939,689.336
0.367347,696.802
0.387755,705.138
0.408163,713.562
0.428571,722.909
0.44898,732.715
0.469388,743.054
0.489796,753.552
0.510204,765.159
0.530612,777.591
0.55102,791.249
0.571429,805.223
0.591837,820.428
0.612245,836.981
0.632653,854.374
0.653061,873.232
0.673469,894.153
0.693878,918.008
0.714286,942.943
0.734694,973.589
0.755102,1007.86
0.77551,1044.74
0.795918,1107.57
0.816327,1154.17
0.836735,1234.31
0.857143,1394.86
0.877551,1403.3
0.897959,1439.79
0.918367,1624.95
0.938776,1413.84
0.959184,884.586
0.979592,572.622
1,504.317
