# 20251205_150120
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.07429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,103532
0.0100251,100933
0.0200501,93506
0.0300752,82284.6
0.0401003,68741.3
0.0501253,54492.2
0.0601504,40998.6
0.0701754,29337.1
0.0802005,20090.8
0.0902256,13366
0.100251,8903.91
0.110276,6237.98
0.120301,4841.69
0.130326,4232.96
0.140351,4026.59
0.150376,3947.75
0.160401,3827.03
0.170426,3590.21
0.180451,3243.69
0.190476,2849.03
0.200501,2485.05
0.210526,2207.37
0.220551,2023.75
0.230576,1898.46
0.240602,1782.1
0.250627,1646.18
0.260652,1498.17
0.270677,1367.64
0.280702,1276.46
0.290727,1218.49
0.300752,1165.44
0.310777,1092.53
0.320802,1000.19
0.330827,912.021
0.340852,851.195
0.350877,817.946
0.360902,789.689
0.370927,743.477
0.380952,678.478
0.390977,616.075
0.401003,577.593
0.411028,562.511
0.421053,549.588
0.431078,519.469
0.441103,474.776
0.451128,436.327
0.461153,419.852
0.471178,418.766
0.481203,411.778
0.491228,386.548
0.501253,352.677
0.511278,329.67
0.521303,324.132
0.531328,322.666
0.541353,308.296
0.551378,280.549
0.561404,255.318
0.571429,245.239
0.581454,244.792
0.591479,238.109
0.601504,219.244
0.611529,199.278
0.621554,191.638
0.631579,194.688
0.641604,194.029
0.651629,181.17
0.661654,164.323
0.671679,157.097
0.681704,160.266
0.691729,160.763
0.701754,149.136
0.711779,132.092
0.721805,123.373
0.73183,125.418
0.741855,126.599
0.75188,117.48
0.761905,103.664
0.77193,97.7118
0.781955,101.712
0.79198,104.712
0.802005,98.2211
0.81203,87.7498
0.822055,84.3467
0.83208,88.6397
0.842105,90.1527
0.85213,82.4675
0.862155,72.1606
0.87218,68.9171
0.882206,71.6558
0.892231,70.8136
0.902256,62.8776
0.912281,55.4766
0.922306,55.839
0.932331,60.1676
0.942356,59.6395
0.952381,53.5721
0.962406,49.8794
0.972431,52.5911
0.982456,55.6701
0.992481,52.3157
1.00251,45.1551
1.01253,41.8307
1.02256,43.2573
1.03258,42.8185
1.04261,37.3008
1.05263,32.1183
1.06266,32.7656
1.07268,36.2277
1.08271,35.8906
1.09273,31.9366
1.10276,30.675
1.11278,34.0691
1.12281,36.3126
1.13283,32.8797
1.14286,27.5492
1.15288,26.3256
1.16291,28.1693
1.17293,27.2374
1.18296,22.6107
1.19298,19.715
1.20301,21.4839
1.21303,23.8324
1.22306,22.5279
1.23308,19.8728
1.24311,20.3733
1.25313,22.9489
1.26316,22.6761
1.27318,18.9793
1.28321,16.5656
