# 20260616_151027
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144250_109/spectr.txt
# qmax:	4
# ma:	0.908571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.432175
# [=>] Eabc:	0.454286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1796.12
0.0204082,1797.97
0.0408163,1806.49
0.0612245,1818.62
0.0816327,1836.02
0.102041,1858.93
0.122449,1888.32
0.142857,1922.48
0.163265,1963.03
0.183673,2011.36
0.204082,2066.01
0.22449,2127.38
0.244898,2201.27
0.265306,2285.32
0.285714,2382.97
0.306122,2506.67
0.326531,2650.11
0.346939,2864
0.367347,3166.12
0.387755,3417.06
0.408163,4683.36
0.428571,4142.92
0.44898,1980.57
0.469388,735.186
0.489796,605.275
0.510204,453.972
0.530612,277.157
0.55102,228.455
0.571429,191.512
0.591837,154.347
0.612245,126.277
0.632653,107.535
0.653061,90.7412
0.673469,77.4909
0.693878,66.4026
0.714286,57.0167
0.734694,49.0604
0.755102,42.6897
0.77551,37.2545
0.795918,33.011
0.816327,29.1278
0.836735,25.585
0.857143,22.552
0.877551,19.9964
0.897959,17.8622
0.918367,16.077
0.938776,14.4009
0.959184,12.8417
0.979592,11.5492
1,10.4093
