# 20251205_150933
qT,primespec
0,86751.8
0.004004,85755.1
0.00800801,84681.3
0.012012,82899.2
0.016016,79779.7
0.02002,76033.7
0.024024,71758.2
0.028028,66855.3
0.032032,61721
0.036036,56231.7
0.04004,50666.9
0.044044,45115.8
0.048048,39644.7
0.0520521,34451.9
0.0560561,29521.8
0.0600601,25005.2
0.0640641,20915
0.0680681,17283
0.0720721,14172.3
0.0760761,11494.2
0.0800801,9325.24
0.0840841,7568.03
0.0880881,6182.17
0.0920921,5189.6
0.0960961,4424.65
0.1001,3907.8
0.104104,3580.56
0.108108,3348.33
0.112112,3208.86
0.116116,3121.04
0.12012,3044.37
0.124124,2966.81
0.128128,2890.76
0.132132,2800.13
0.136136,2691.67
0.14014,2577.19
0.144144,2459.13
0.148148,2339.11
0.152152,2227.77
0.156156,2123.36
0.16016,2025.36
0.164164,1935.52
0.168168,1850.48
0.172172,1764.19
0.176176,1677.89
0.18018,1589.71
0.184184,1496.66
0.188188,1402.19
0.192192,1311.63
0.196196,1222.24
0.2002,1144.14
0.204204,1078.69
0.208208,1023.5
0.212212,985.595
0.216216,958.591
0.22022,936.663
0.224224,919.077
0.228228,903.463
0.232232,881.959
0.236236,852.011
0.24024,816.272
0.244244,772.543
0.248248,722.433
0.252252,674.957
0.256256,627.221
0.26026,588.213
0.264264,559.814
0.268268,537.762
0.272272,526.704
0.276276,521.482
0.28028,516.37
0.284284,509.084
0.288288,499.902
0.292292,486.386
0.296296,463.316
0.3003,436.746
0.304304,408.361
0.308308,379.25
0.312312,357.549
0.316316,338.794
0.32032,328.582
0.324324,327.664
0.328328,327.257
0.332332,326.555
0.336336,325.469
0.34034,323.611
0.344344,315.921
0.348348,300.014
0.352352,282.94
0.356356,262.113
0.36036,243.674
0.364364,229.626
0.368368,218.521
0.372372,216.096
0.376376,216.86
0.38038,217.5
0.384384,217.299
0.388388,216.548
0.392392,214.513
0.396396,204.234
0.4004,190.469
0.404404,175.598
0.408408,159.586
0.412412,148.837
0.416416,140.503
0.42042,136.134
0.424424,137.494
0.428428,140.705
0.432432,141.805
0.436436,141.902
0.44044,141.942
0.444444,138.245
0.448448,128.498
0.452452,119.018
0.456456,108.058
0.46046,100.828
0.464464,99.455
0.468468,98.7338
0.472472,99.0401
0.476476,104.149
0.48048,108.917
0.484484,108.879
0.488488,108.145
0.492492,106.479
0.496496,99.0165
0.500501,90.0929
0.504505,82.3144
0.508509,75.2442
0.512513,73.4061
0.516517,73.6625
0.520521,74.136
0.524525,75.3827
0.528529,77.4595
0.532533,77.8979
0.536537,74.5268
0.540541,69.3502
0.544545,62.7712
0.548549,54.8625
0.552553,49.965
0.556557,46.654
0.560561,44.8865
0.564565,46.0171
0.568569,49.3302
0.572573,51.5982
0.576577,52.9708
0.580581,53.7399
0.584585,52.2923
0.588589,48.1508
0.592593,44.491
0.596597,40.8138
0.600601,38.5219
0.604605,39.0684
0.608609,41.1523
0.612613,43.5206
0.616617,46.8434
0.620621,49.3724
0.624625,48.9177
0.628629,46.9161
0.632633,44.1907
0.636637,39.0624
0.640641,34.214
0.644645,31.3217
0.648649,29.1304
0.652653,28.6109
0.656657,30.0024
0.660661,31.4525
0.664665,31.4676
0.668669,31.1705
0.672673,30.531
0.676677,27.2379
0.680681,23.3416
0.684685,20.4034
0.688689,17.8674
0.692693,17.1896
0.696697,18.4343
