# 20260616_120108
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114756_249/spectr.txt
# qmax:	4
# ma:	1.70857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.842735
# [=>] Eabc:	0.854285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,571.437
0.0204082,571.681
0.0408163,572.42
0.0612245,573.67
0.0816327,575.443
0.102041,577.818
0.122449,580.873
0.142857,584.836
0.163265,589.557
0.183673,594.395
0.204082,599.936
0.22449,605.899
0.244898,612.254
0.265306,619.002
0.285714,626.198
0.306122,633.788
0.326531,641.979
0.346939,650.048
0.367347,658.914
0.387755,668.007
0.408163,677.998
0.428571,688.359
0.44898,699.093
0.469388,710.952
0.489796,722.358
0.510204,734.759
0.530612,748.003
0.55102,761.15
0.571429,776.043
0.591837,791.756
0.612245,808.327
0.632653,827.118
0.653061,846.69
0.673469,868.534
0.693878,891.623
0.714286,925.414
0.734694,960.027
0.755102,984.516
0.77551,1038.9
0.795918,1181.22
0.816327,1304.22
0.836735,1200.03
0.857143,854.601
0.877551,508.63
0.897959,332.254
0.918367,282.94
0.938776,260.394
0.959184,226.727
0.979592,192.947
1,167.684
