# 20260616_120108
qT,primespec
0,57940.1
0.004004,57624.1
0.00800801,57281.5
0.012012,56708.2
0.016016,55690.2
0.02002,54441.2
0.024024,52978.5
0.028028,51247
0.032032,49364.2
0.036036,47262.6
0.04004,45022.3
0.044044,42659.8
0.048048,40178.8
0.0520521,37648.8
0.0560561,35054.5
0.0600601,32450.9
0.0640641,29858
0.0680681,27289.9
0.0720721,24790.2
0.0760761,22358.5
0.0800801,20027.4
0.0840841,17809.6
0.0880881,15713.6
0.0920921,13759.8
0.0960961,11945.6
0.1001,10283.6
0.104104,8773.47
0.108108,7414.18
0.112112,6208.8
0.116116,5144.86
0.12012,4227.01
0.124124,3438.62
0.128128,2775.86
0.132132,2238.17
0.136136,1792.1
0.14014,1461.16
0.144144,1206.47
0.148148,1023.57
0.152152,948.253
0.156156,907.445
0.16016,890.513
0.164164,924.916
0.168168,1010.6
0.172172,1106.26
0.176176,1227.01
0.18018,1360.79
0.184184,1494.56
0.188188,1632.07
0.192192,1760.01
0.196196,1882.05
0.2002,1988.72
0.204204,2079.13
0.208208,2155.23
0.212212,2201.28
0.216216,2234.91
0.22022,2250.76
0.224224,2241.48
0.228228,2216.44
0.232232,2183.29
0.236236,2128.36
0.24024,2062.52
0.244244,1991.34
0.248248,1911.91
0.252252,1831.78
0.256256,1749.46
0.26026,1668.49
0.264264,1590.81
0.268268,1515.9
0.272272,1445.92
0.276276,1380.25
0.28028,1318.86
0.284284,1261.85
0.288288,1208.54
0.292292,1158.27
0.296296,1110.89
0.3003,1066.07
0.304304,1023.32
0.308308,982.85
0.312312,945.253
0.316316,909.755
0.32032,877.908
0.324324,849.767
0.328328,824.91
0.332332,805.535
0.336336,789.305
0.34034,777.689
0.344344,770.558
0.348348,765.471
0.352352,763.761
0.356356,763.347
0.36036,762.908
0.364364,761.877
0.368368,760.07
0.372372,757.147
0.376376,750.773
0.38038,742.136
0.384384,731.52
0.388388,718.124
0.392392,704.011
0.396396,688.562
0.4004,673.178
0.404404,658.756
0.408408,645.047
0.412412,633.424
0.416416,623.408
0.42042,614.866
0.424424,608.006
0.428428,602.148
0.432432,596.162
0.436436,590.3
0.44044,583.807
0.444444,575.73
0.448448,566.127
0.452452,555.228
0.456456,542.343
0.46046,528.481
0.464464,514.14
0.468468,499.306
0.472472,485.618
0.476476,472.62
0.48048,461.289
0.484484,452.2
0.488488,444.533
0.492492,438.83
0.496496,434.674
0.500501,431.074
0.504505,427.654
0.508509,424.434
0.512513,420.383
0.516517,415.05
0.520521,408.717
0.524525,401.2
0.528529,392.382
0.532533,383.441
0.536537,374.029
0.540541,365.21
0.544545,357.622
0.548549,350.892
0.552553,346.369
0.556557,343.071
0.560561,340.998
0.564565,340.342
0.568569,339.999
0.572573,339.403
0.576577,338.226
0.580581,336.438
0.584585,333.373
0.588589,328.325
0.592593,322.48
0.596597,315.187
0.600601,307.331
0.604605,299.68
0.608609,292.066
0.612613,285.946
0.616617,280.702
0.620621,276.936
0.624625,275.133
0.628629,273.945
0.632633,273.303
0.636637,273.036
0.640641,272.738
0.644645,271.604
0.648649,268.953
0.652653,265.506
0.656657,260.248
0.660661,253.851
0.664665,247.022
0.668669,239.494
0.672673,232.734
0.676677,226.367
0.680681,221.252
0.684685,217.969
0.688689,215.456
0.692693,214.744
0.696697,214.859
0.700701,214.976
0.704705,214.889
0.708709,214.497
0.712713,213.804
0.716717,211.38
0.720721,207.734
0.724725,203.516
0.728729,198.217
0.732733,193.139
0.736737,188.027
0.740741,183.729
0.744745,180.951
0.748749,178.791
0.752753,178.163
0.756757,178.657
0.760761,179.441
0.764765,180.286
0.768769,181.272
0.772773,181.587
0.776777,180.627
0.780781,178.861
0.784785,176.344
0.788789,172.405
0.792793,168.36
0.796797,164.056
0.800801,160.137
0.804805,157.242
0.808809,154.806
0.812813,154.023
0.816817,154.078
0.820821,154.188
0.824825,154.45
0.828829,154.945
0.832833,155.116
0.836837,154.035
0.840841,152.043
0.844845,149.397
0.848849,145.431
0.852853,141.307
0.856857,136.89
0.860861,132.77
0.864865,129.598
0.868869,126.87
0.872873,125.685
0.876877,125.36
0.880881,125.197
0.884885,125.297
0.888889,125.652
0.892893,125.795
0.896897,124.922
0.900901,123.282
0.904905,121.122
0.908909,117.886
0.912913,114.594
0.916917,111.122
0.920921,108.046
0.924925,106.074
0.928929,104.524
0.932933,104.007
0.936937,104.467
0.940941,105.251
0.944945,106.069
0.948949,107.045
0.952953,107.429
0.956957,106.858
0.960961,105.725
0.964965,104.075
0.968969,101.355
0.972973,98.6463
0.976977,95.8629
0.980981,93.5375
0.984985,92.4578
0.988989,91.7491
0.992993,91.5267
0.996997,92.2797
1.001,93.4258
1.00501,94.1405
1.00901,94.726
1.01301,94.9308
1.01702,93.9467
1.02102,92.0702
1.02503,89.8047
1.02903,86.6461
1.03303,83.6365
1.03704,80.6963
1.04104,78.3047
1.04505,77.2426
1.04905,76.5706
1.05305,76.3504
1.05706,77.0235
1.06106,77.9636
1.06507,78.2738
1.06907,78.4249
1.07307,78.4646
1.07708,77.3709
1.08108,75.3335
1.08509,73.1526
1.08909,70.4473
1.09309,68.1349
1.0971,66.0916
1.1011,64.6384
1.10511,64.5076
1.10911,64.7236
1.11311,65.0613
1.11712,66.0776
1.12112,67.208
1.12513,67.3581
1.12913,67.311
1.13313,67.2176
1.13714,66.1225
1.14114,64.22
1.14515,62.4089
1.14915,60.3992
1.15315,59.0627
1.15716,58.3501
1.16116,57.9095
1.16517,58.0338
1.16917,58.8927
1.17317,59.7542
1.17718,60.4622
1.18118,61.0061
1.18519,60.9145
1.18919,60.0079
1.19319,58.7749
1.1972,56.9572
1.2012,54.7845
1.20521,52.9222
