# 20260616_142812
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140849_176/spectr.txt
# qmax:	4
# ma:	1.29143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.630355
# [=>] Eabc:	0.645715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1501.62
0.0204082,1502.61
0.0408163,1505.9
0.0612245,1511.92
0.0816327,1519.94
0.102041,1529.81
0.122449,1541.24
0.142857,1555.03
0.163265,1570.9
0.183673,1588.56
0.204082,1609.31
0.22449,1632.68
0.244898,1658.55
0.265306,1686.67
0.285714,1718.15
0.306122,1752.22
0.326531,1790.38
0.346939,1831.69
0.367347,1879.01
0.387755,1930.17
0.408163,1987.99
0.428571,2053.52
0.44898,2128.6
0.469388,2213.38
0.489796,2315.64
0.510204,2447.55
0.530612,2591.08
0.55102,2855.61
0.571429,3152.04
0.591837,3407.11
0.612245,4307.65
0.632653,3507.04
0.653061,1428.95
0.673469,815.052
0.693878,702.889
0.714286,396.542
0.734694,314.064
0.755102,274.869
0.77551,224.402
0.795918,189.382
0.816327,164.896
0.836735,142.422
0.857143,124.024
0.877551,108.37
0.897959,95.7497
0.918367,84.1448
0.938776,74.9655
0.959184,66.4207
0.979592,59.3706
1,53.2201
