# 20260615_153210
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151623_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,344.231
0.0204082,344.563
0.0408163,346.175
0.0612245,348.329
0.0816327,351.871
0.102041,356.45
0.122449,361.598
0.142857,368.419
0.163265,375.042
0.183673,382.927
0.204082,389.987
0.22449,397.78
0.244898,405.915
0.265306,413.296
0.285714,420.3
0.306122,426.728
0.326531,432.821
0.346939,438.073
0.367347,443.423
0.387755,445.114
0.408163,445.611
0.428571,437.62
0.44898,420.187
0.469388,390.261
0.489796,348.64
0.510204,301.857
0.530612,252.76
0.55102,209.868
0.571429,174.558
0.591837,144.976
0.612245,121.818
0.632653,103.922
0.653061,89.041
0.673469,76.5694
0.693878,66.822
0.714286,57.9487
0.734694,50.8943
0.755102,44.8851
0.77551,39.5573
0.795918,35.0654
0.816327,31.3078
0.836735,27.8849
0.857143,24.9797
0.877551,22.3343
0.897959,20.0063
0.918367,18.0441
0.938776,16.188
0.959184,14.5281
0.979592,13.1768
1,11.8499
