# 20260615_140700
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160714_215/spectr.txt
# qmax:	4
# ma:	1.51429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.744089
# [=>] Eabc:	0.757145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,266.133
0.0204082,266.331
0.0408163,266.939
0.0612245,267.988
0.0816327,269.555
0.102041,271.94
0.122449,274.853
0.142857,277.64
0.163265,280.879
0.183673,284.36
0.204082,288.034
0.22449,291.942
0.244898,295.948
0.265306,300.557
0.285714,304.835
0.306122,309.642
0.326531,314.153
0.346939,319.054
0.367347,324.046
0.387755,328.508
0.408163,332.987
0.428571,337.879
0.44898,342.319
0.469388,346.628
0.489796,351.223
0.510204,355.841
0.530612,359.945
0.55102,362.618
0.571429,363.559
0.591837,361.001
0.612245,356.487
0.632653,346.837
0.653061,335.843
0.673469,320.057
0.693878,303.694
0.714286,285.598
0.734694,267.376
0.755102,249.696
0.77551,230.165
0.795918,210.672
0.816327,192.284
0.836735,174.113
0.857143,156.55
0.877551,140.202
0.897959,124.877
0.918367,110.931
0.938776,98.4359
0.959184,87.7981
0.979592,78.2754
1,69.8035
