# 20260615_140043
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160154_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1350.96
0.0204082,1347.11
0.0408163,1372.8
0.0612245,1404.64
0.0816327,1446.29
0.102041,1489.57
0.122449,1517.06
0.142857,1489.1
0.163265,1398.2
0.183673,1188.96
0.204082,922.26
0.22449,662.271
0.244898,462.867
0.265306,331.53
0.285714,235.286
0.306122,171.45
0.326531,127.714
0.346939,94.3004
0.367347,73.4434
0.387755,56.4569
0.408163,44.5542
0.428571,36.0865
0.44898,28.348
0.469388,23.5003
0.489796,18.9669
0.510204,15.697
0.530612,13.1978
0.55102,10.9752
0.571429,9.59635
0.591837,8.07173
0.612245,7.06149
0.632653,6.04604
0.653061,5.10662
0.673469,4.44269
0.693878,3.72741
0.714286,3.30214
0.734694,2.91793
0.755102,2.61323
0.77551,2.41145
0.795918,2.13928
0.816327,1.95844
0.836735,1.7092
0.857143,1.49827
0.877551,1.33002
0.897959,1.16217
0.918367,1.07664
0.938776,0.983343
0.959184,0.926252
0.979592,0.860621
1,0.786767
