# 20260616_164519
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155725_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,934.424
0.0204082,935.155
0.0408163,937.394
0.0612245,941.338
0.0816327,946.193
0.102041,952.208
0.122449,959.528
0.142857,968.319
0.163265,978.027
0.183673,989.419
0.204082,1001.69
0.22449,1015.85
0.244898,1031.16
0.265306,1048
0.285714,1066.36
0.306122,1087.2
0.326531,1108.92
0.346939,1134.42
0.367347,1159.76
0.387755,1189.86
0.408163,1222.71
0.428571,1258.68
0.44898,1299.86
0.469388,1346.63
0.489796,1400.54
0.510204,1475.16
0.530612,1540.09
0.55102,1690.31
0.571429,1840.2
0.591837,1890.2
0.612245,2264.67
0.632653,2369.56
0.653061,1536.93
0.673469,711.126
0.693878,501.308
0.714286,447.33
0.734694,274.379
0.755102,193.363
0.77551,176.125
0.795918,153.531
0.816327,126.485
0.836735,109.205
0.857143,96.7868
0.877551,85.4457
0.897959,75.195
0.918367,66.6148
0.938776,59.5352
0.959184,53.0209
0.979592,47.5048
1,42.4621
