# 20260616_134434
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120937_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,596.268
0.0204082,596.703
0.0408163,598.258
0.0612245,601.176
0.0816327,605.16
0.102041,609.681
0.122449,614.987
0.142857,621.139
0.163265,627.924
0.183673,635.748
0.204082,644.045
0.22449,653.081
0.244898,662.776
0.265306,673.338
0.285714,684.694
0.306122,696.531
0.326531,709.317
0.346939,722.624
0.367347,735.777
0.387755,750.806
0.408163,766.236
0.428571,781.763
0.44898,799.541
0.469388,817.703
0.489796,836.684
0.510204,859.444
0.530612,889.997
0.55102,918.283
0.571429,943.735
0.591837,1011.17
0.612245,1150.48
0.632653,1226.65
0.653061,1084
0.673469,761.726
0.693878,456.158
0.714286,293.244
0.734694,241.004
0.755102,220.345
0.77551,193.187
0.795918,163.901
0.816327,140.175
0.836735,123.573
0.857143,109.781
0.877551,97.7516
0.897959,87.0676
0.918367,77.5961
0.938776,69.8852
0.959184,62.378
0.979592,56.5288
1,50.9949
