# 20260616_164505
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155711_172/spectr.txt
# qmax:	4
# ma:	1.26857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.618642
# [=>] Eabc:	0.634285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,973.207
0.0204082,974.016
0.0408163,976.606
0.0612245,980.862
0.0816327,985.813
0.102041,992.408
0.122449,1000.69
0.142857,1010.33
0.163265,1021.38
0.183673,1033.94
0.204082,1047.68
0.22449,1063.64
0.244898,1080.65
0.265306,1099.38
0.285714,1120.84
0.306122,1143.91
0.326531,1169.26
0.346939,1197.25
0.367347,1227.99
0.387755,1261.4
0.408163,1299.13
0.428571,1343.15
0.44898,1391.96
0.469388,1450.32
0.489796,1526.57
0.510204,1597.5
0.530612,1767.02
0.55102,1892.87
0.571429,1981.36
0.591837,2417.45
0.612245,2389.58
0.632653,1419.44
0.653061,644.922
0.673469,491.517
0.693878,441.852
0.714286,262.059
0.734694,189.514
0.755102,173.347
0.77551,148.126
0.795918,122.596
0.816327,106.369
0.836735,94.1311
0.857143,82.3565
0.877551,72.2754
0.897959,64.0987
0.918367,56.8486
0.938776,50.6367
0.959184,45.3581
0.979592,40.8434
1,36.6296
