# 20251208_111450
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110353_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1370.53
0.0204082,1371.01
0.0408163,1372.46
0.0612245,1375.3
0.0816327,1378.78
0.102041,1383.37
0.122449,1389.13
0.142857,1396.33
0.163265,1405.2
0.183673,1414.31
0.204082,1425.25
0.22449,1436.63
0.244898,1448.96
0.265306,1462.88
0.285714,1477.35
0.306122,1493.25
0.326531,1510.29
0.346939,1528.91
0.367347,1549.47
0.387755,1570.95
0.408163,1594.33
0.428571,1619.3
0.44898,1647.61
0.469388,1676.49
0.489796,1708.61
0.510204,1742.75
0.530612,1779.49
0.55102,1819.98
0.571429,1863.61
0.591837,1911.48
0.612245,1964.82
0.632653,2025.38
0.653061,2092.13
0.673469,2168.46
0.693878,2258.9
0.714286,2363.49
0.734694,2499.31
0.755102,2660.91
0.77551,2908.19
0.795918,3293.63
0.816327,3495.13
0.836735,4417.86
0.857143,3584.6
0.877551,1452.24
0.897959,957.648
0.918367,712.728
0.938776,421.245
0.959184,378.896
0.979592,315.621
1,268.321
