# 20260616_115908
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114603_179/spectr.txt
# qmax:	4
# ma:	1.30857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.639131
# [=>] Eabc:	0.654285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,763.83
0.0204082,764.478
0.0408163,766.457
0.0612245,770.258
0.0816327,774.974
0.102041,780.818
0.122449,787.65
0.142857,795.902
0.163265,805.192
0.183673,815.241
0.204082,826.268
0.22449,838.503
0.244898,851.947
0.265306,866.149
0.285714,881.777
0.306122,897.875
0.326531,915.444
0.346939,934.528
0.367347,954.062
0.387755,975.384
0.408163,998.522
0.428571,1022.11
0.44898,1048.76
0.469388,1078.53
0.489796,1110.81
0.510204,1150.31
0.530612,1198.1
0.55102,1237.74
0.571429,1298.34
0.591837,1470.89
0.612245,1647.68
0.632653,1520.65
0.653061,1056.46
0.673469,629.733
0.693878,377.709
0.714286,312.996
0.734694,280.73
0.755102,237.985
0.77551,198.1
0.795918,168.886
0.816327,147.218
0.836735,129.973
0.857143,113.682
0.877551,100.594
0.897959,89.0488
0.918367,79.2608
0.938776,70.9815
0.959184,64.0561
0.979592,57.1799
1,51.4764
