# 20251208_101220
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095556_260/spectr.txt
# qmax:	4
# ma:	1.17605
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.571116
# [=>] Eabc:	0.588025
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1377.9
0.0204082,1379.54
0.0408163,1383.88
0.0612245,1390.59
0.0816327,1400.15
0.102041,1411.63
0.122449,1425.91
0.142857,1442.33
0.163265,1461.94
0.183673,1483.61
0.204082,1507.98
0.22449,1534.35
0.244898,1563.78
0.265306,1595.95
0.285714,1631.21
0.306122,1669.79
0.326531,1711.97
0.346939,1758.02
0.367347,1809.79
0.387755,1866.36
0.408163,1930.69
0.428571,2004.81
0.44898,2090
0.469388,2195.55
0.489796,2324.25
0.510204,2486.3
0.530612,2820.95
0.55102,3135.09
0.571429,2649.51
0.591837,1580.38
0.612245,828.971
0.632653,592.698
0.653061,478.901
0.673469,385.002
0.693878,317.686
0.714286,265.289
0.734694,224.346
0.755102,192.221
0.77551,164.946
0.795918,143.301
0.816327,125.05
0.836735,109.764
0.857143,96.9028
0.877551,85.5893
0.897959,75.507
0.918367,67.4727
0.938776,60.026
0.959184,54.0167
0.979592,48.4564
1,43.6086
