# 20260615_163102
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155644_031/spectr.txt
# qmax:	4
# ma:	0.462857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.18428
# [=>] Eabc:	0.231429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,961.29
0.0204082,963.999
0.0408163,981.137
0.0612245,996.463
0.0816327,1010.59
0.102041,1035.27
0.122449,1078.76
0.142857,1073.67
0.163265,1004.88
0.183673,821.538
0.204082,584.826
0.22449,392.745
0.244898,267.343
0.265306,182.219
0.285714,129.468
0.306122,99.8513
0.326531,76.9912
0.346939,60.8358
0.367347,49.2703
0.387755,38.9511
0.408163,31.0789
0.428571,25.0644
0.44898,19.7108
0.469388,16.3308
0.489796,13.2398
0.510204,10.773
0.530612,9.20636
0.55102,7.60916
0.571429,6.53547
0.591837,5.71864
0.612245,4.86197
0.632653,4.34089
0.653061,3.77796
0.673469,3.25319
0.693878,2.91854
0.714286,2.4787
0.734694,2.15617
0.755102,1.92426
0.77551,1.64817
0.795918,1.49194
0.816327,1.35784
0.836735,1.22069
0.857143,1.15306
0.877551,1.05265
0.897959,0.970631
0.918367,0.905501
0.938776,0.798215
0.959184,0.728911
0.979592,0.661195
1,0.575698
