# 20260616_143117
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141233_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,984.599
0.0204082,984.882
0.0408163,985.737
0.0612245,987.159
0.0816327,989.187
0.102041,991.833
0.122449,995.127
0.142857,999.12
0.163265,1003.9
0.183673,1009.64
0.204082,1016.72
0.22449,1023.81
0.244898,1031.52
0.265306,1039.69
0.285714,1048.7
0.306122,1058.34
0.326531,1068.3
0.346939,1078.86
0.367347,1091.16
0.387755,1103.67
0.408163,1116.84
0.428571,1131.37
0.44898,1146.38
0.469388,1163.17
0.489796,1180.13
0.510204,1198.58
0.530612,1218.5
0.55102,1239.37
0.571429,1262.29
0.591837,1286.6
0.612245,1312.63
0.632653,1341.6
0.653061,1371.96
0.673469,1406.31
0.693878,1442.97
0.714286,1484.82
0.734694,1531.92
0.755102,1584.73
0.77551,1647.51
0.795918,1717.07
0.816327,1818.84
0.836735,1927.84
0.857143,2083.75
0.877551,2384.03
0.897959,2394.07
0.918367,2729.88
0.938776,2751.05
0.959184,1600.66
0.979592,924.044
1,821.741
