# 20251205_144013
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.53714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,600.136
0.0100251,596.188
0.0200501,585.068
0.0300752,568.811
0.0401003,550.382
0.0501253,533.161
0.0601504,520.405
0.0701754,514.777
0.0802005,518.007
0.0902256,530.668
0.100251,552.081
0.110276,580.348
0.120301,612.583
0.130326,645.323
0.140351,675.165
0.150376,699.515
0.160401,717.254
0.170426,729.094
0.180451,737.43
0.190476,745.631
0.200501,756.918
0.210526,773.156
0.220551,794.005
0.230576,816.741
0.240602,836.971
0.250627,850.025
0.260652,852.607
0.270677,844.152
0.280702,826.952
0.290727,806.003
0.300752,786.756
0.310777,773.354
0.320802,766.956
0.330827,765.233
0.340852,763.285
0.350877,755.687
0.360902,738.839
0.370927,712.634
0.380952,680.641
0.390977,648.655
0.401003,622.163
0.411028,603.883
0.421053,592.521
0.431078,583.406
0.441103,570.773
0.451128,550.625
0.461153,522.753
0.471178,490.896
0.481203,460.85
0.491228,437.51
0.501253,422.353
0.511278,412.713
0.521303,403.299
0.531328,389.123
0.541353,368.263
0.551378,342.875
0.561404,317.924
0.571429,298.283
0.581454,285.94
0.591479,278.934
0.601504,272.658
0.611529,262.721
0.621554,247.632
0.631579,229.639
0.641604,213.197
0.651629,202.067
0.661654,196.9
0.671679,194.872
0.681704,191.599
0.691729,184.067
0.701754,172.602
0.711779,160.565
0.721805,151.984
0.73183,148.74
0.741855,149.265
0.75188,149.643
0.761905,146.358
0.77193,138.734
0.781955,129.315
0.79198,122.06
0.802005,119.28
0.81203,120.133
0.822055,121.183
0.83208,118.977
0.842105,112.566
0.85213,104.16
0.862155,97.4019
0.87218,94.6165
0.882206,95.1038
0.892231,95.7723
0.902256,93.5902
0.912281,87.9303
0.922306,80.9899
0.932331,75.9837
0.942356,74.5798
0.952381,75.6203
0.962406,76.1385
0.972431,73.8147
0.982456,68.8563
0.992481,63.7714
1.00251,61.2423
1.01253,61.8761
1.02256,63.7057
1.03258,63.8488
1.04261,60.9295
1.05263,56.2199
1.06266,52.5403
1.07268,51.8655
1.08271,53.6551
1.09273,55.3349
1.10276,54.4874
1.11278,50.883
1.12281,46.5852
1.13283,44.127
1.14286,44.3182
1.15288,45.6251
1.16291,45.6078
1.17293,43.1106
1.18296,39.2492
1.19298,36.3513
1.20301,35.8344
1.21303,36.9573
1.22306,37.5534
1.23308,36.0464
1.24311,32.8916
1.25313,30.1284
1.26316,29.4799
1.27318,30.7643
1.28321,32.0861
1.29323,31.6002
1.30326,29.2153
1.31328,26.6378
1.32331,25.7487
1.33333,26.8459
1.34336,28.3955
1.35338,28.5019
1.36341,26.6827
1.37343,24.2721
1.38346,23.0972
1.39348,23.7201
1.40351,24.9288
1.41353,24.9447
1.42356,23.155
1.43358,20.691
1.44361,19.3124
1.45363,19.6997
1.46366,20.819
1.47368,20.9597
1.48371,19.4057
1.49373,17.1057
1.50376,15.7077
1.51378,15.941
1.52381,16.9443
1.53383,17.1791
1.54386,15.9844
1.55388,14.2151
1.56391,13.3453
1.57393,13.9668
1.58396,15.2051
1.59398,15.62
1.60401,14.6677
1.61404,13.2283
1.62406,12.6814
1.63409,13.4841
1.64411,14.7037
1.65414,14.9693
1.66416,13.8585
1.67419,12.305
1.68421,11.6256
1.69424,12.181
1.70426,13.0387
1.71429,12.9601
1.72431,11.6733
1.73434,10.1219
1.74436,9.46114
1.75439,9.86796
1.76441,10.4017
1.77444,10.0326
1.78446,8.73991
1.79449,7.52751
1.80451,7.36259
1.81454,8.16754
1.82456,8.92405
1.83459,8.75917
1.84461,7.85187
1.85464,7.20743
1.86466,7.5591
1.87469,8.57733
1.88471,9.22297
1.89474,8.85152
1.90476,7.88571
1.91479,7.34286
1.92481,7.7373
1.93484,8.53441
1.94486,8.73019
1.95489,7.92219
1.96491,6.72524
1.97494,6.10305
1.98496,6.3507
1.99499,6.8189
2.00501,6.65152
2.01504,5.71799
2.02506,4.7342
2.03509,4.46807
2.04511,4.9153
2.05514,5.34096
2.06516,5.11634
2.07519,4.4145
2.08521,4.00155
2.09524,4.36888
2.10526,5.17386
2.11529,5.60567
2.12531,5.26581
2.13534,4.58997
2.14536,4.35229
2.15539,4.80782
2.16541,5.41942
2.17544,5.46015
2.18546,4.81588
2.19549,4.10114
2.20551,3.9745
2.21554,4.42017
2.22556,4.7888
2.23559,4.53508
2.24561,3.82295
2.25564,3.33063
2.26566,3.48892
2.27569,4.00916
2.28571,4.21875
2.29574,3.81426
2.30576,3.1845
2.31579,2.95482
2.32581,3.2792
2.33584,3.67808
2.34586,3.59188
2.35589,3.014
2.36591,2.48986
2.37594,2.4964
2.38596,2.91251
