# 20260616_142856
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140943_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1330.45
0.0204082,1331.18
0.0408163,1333.4
0.0612245,1337.18
0.0816327,1342.99
0.102041,1350.37
0.122449,1359.2
0.142857,1369.47
0.163265,1380.55
0.183673,1393.32
0.204082,1407.21
0.22449,1423.23
0.244898,1441.5
0.265306,1461.39
0.285714,1483.22
0.306122,1506.28
0.326531,1532.27
0.346939,1560.11
0.367347,1591.04
0.387755,1624.04
0.408163,1660.84
0.428571,1701.28
0.44898,1744.12
0.469388,1794.69
0.489796,1848.52
0.510204,1911.13
0.530612,1984.02
0.55102,2067.02
0.571429,2165.19
0.591837,2299.33
0.612245,2435.42
0.632653,2755.93
0.653061,2931.35
0.673469,3311.73
0.693878,3911.85
0.714286,2623.02
0.734694,1085.68
0.755102,800.636
0.77551,612.244
0.795918,348.536
0.816327,304.401
0.836735,261.234
0.857143,213.131
0.877551,185
0.897959,162.184
0.918367,141.228
0.938776,124.176
0.959184,109.398
0.979592,97.4613
1,86.8021
