# 20260616_115832
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114528_158/spectr.txt
# qmax:	4
# ma:	1.18857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.577559
# [=>] Eabc:	0.594285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,855.081
0.0204082,856.126
0.0408163,859.284
0.0612245,863.868
0.0816327,869.48
0.102041,877.48
0.122449,886.715
0.142857,897.45
0.163265,909.643
0.183673,922.891
0.204082,937.94
0.22449,954.284
0.244898,972.132
0.265306,991.272
0.285714,1012.54
0.306122,1034.11
0.326531,1058.14
0.346939,1084.11
0.367347,1110.94
0.387755,1141.09
0.408163,1175.14
0.428571,1211.58
0.44898,1255.28
0.469388,1307.95
0.489796,1354.64
0.510204,1420.57
0.530612,1607.77
0.55102,1796.95
0.571429,1642.08
0.591837,1137.08
0.612245,657.315
0.632653,396.212
0.653061,327.833
0.673469,288.193
0.693878,241.654
0.714286,198.697
0.734694,168.091
0.755102,145.573
0.77551,126.871
0.795918,110.926
0.816327,96.5951
0.836735,85.0844
0.857143,75.5093
0.877551,67.0908
0.897959,59.5363
0.918367,53.3477
0.938776,47.7987
0.959184,42.8546
0.979592,38.3849
1,34.7152
