# 20251208_100452
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095026_041/spectr.txt
# qmax:	4
# ma:	0.424192
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.159326
# [=>] Eabc:	0.212096
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6584.17
0.0204082,6597.43
0.0408163,6753.48
0.0612245,7025.38
0.0816327,7432.58
0.102041,8024.86
0.122449,9158.18
0.142857,10708.3
0.163265,7640.67
0.183673,2920.53
0.204082,1183.02
0.22449,778.726
0.244898,512.067
0.265306,348.204
0.285714,246.249
0.306122,177.145
0.326531,132.726
0.346939,99.5468
0.367347,76.9059
0.387755,58.7165
0.408163,46.312
0.428571,37.244
0.44898,29.9574
0.469388,24.4781
0.489796,19.4744
0.510204,16.2943
0.530612,13.6629
0.55102,11.6233
0.571429,9.69369
0.591837,7.98177
0.612245,7.00294
0.632653,6.06947
0.653061,5.2214
0.673469,4.47304
0.693878,3.92391
0.714286,3.5328
0.734694,3.02593
0.755102,2.66063
0.77551,2.35892
0.795918,2.16096
0.816327,1.95085
0.836735,1.67719
0.857143,1.51115
0.877551,1.37611
0.897959,1.26856
0.918367,1.12633
0.938776,1.02997
0.959184,0.967997
0.979592,0.869206
1,0.789056
