# 20260616_142824
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140904_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1454.53
0.0204082,1455.5
0.0408163,1458.48
0.0612245,1463.85
0.0816327,1471.19
0.102041,1480.12
0.122449,1490.95
0.142857,1503.37
0.163265,1517.87
0.183673,1534.06
0.204082,1552.78
0.22449,1573.34
0.244898,1596.9
0.265306,1622.71
0.285714,1650.66
0.306122,1681.87
0.326531,1715.66
0.346939,1752.85
0.367347,1794.19
0.387755,1839.81
0.408163,1890.44
0.428571,1947.72
0.44898,2010.67
0.469388,2084.42
0.489796,2170.19
0.510204,2267.23
0.530612,2398.78
0.55102,2537.35
0.571429,2800.71
0.591837,3091.75
0.612245,3332.28
0.632653,4202.07
0.653061,3435.79
0.673469,1415.76
0.693878,817.082
0.714286,708.894
0.734694,395.64
0.755102,313.592
0.77551,277.34
0.795918,224.063
0.816327,191.058
0.836735,165.806
0.857143,143.792
0.877551,124.796
0.897959,109.653
0.918367,96.9851
0.938776,85.7631
0.959184,76.3381
0.979592,68.0614
1,60.6121
