# 20260615_153050
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151457_090/spectr.txt
# qmax:	4
# ma:	0.8
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.3747
# [=>] Eabc:	0.4
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,465.245
0.0204082,467.527
0.0408163,471.238
0.0612245,477.096
0.0816327,484.03
0.102041,493.957
0.122449,504.24
0.142857,516.658
0.163265,528.427
0.183673,539.861
0.204082,551.848
0.22449,563.67
0.244898,573.692
0.265306,582.129
0.285714,585.644
0.306122,585.243
0.326531,568.663
0.346939,536.843
0.367347,478.833
0.387755,400.8
0.408163,319.534
0.428571,254.833
0.44898,203.117
0.469388,162.456
0.489796,132.036
0.510204,109.134
0.530612,90.6375
0.55102,76.3074
0.571429,64.3761
0.591837,54.3355
0.612245,46.6554
0.632653,39.8976
0.653061,34.3611
0.673469,29.9373
0.693878,25.9783
0.714286,22.7802
0.734694,20.1145
0.755102,17.639
0.77551,15.7068
0.795918,13.9157
0.816327,12.1927
0.836735,10.9337
0.857143,9.68906
0.877551,8.59134
0.897959,7.73068
0.918367,6.85455
0.938776,6.19783
0.959184,5.61004
0.979592,5.05116
1,4.65647
