# 20260615_161042
qT,primespec
0,2027.22
0.004004,2023.51
0.00800801,2019.48
0.012012,2012.8
0.016016,2001.05
0.02002,1986.77
0.024024,1970.33
0.028028,1951.15
0.032032,1930.66
0.036036,1908.25
0.04004,1884.72
0.044044,1860.37
0.048048,1835.13
0.0520521,1809.52
0.0560561,1783.46
0.0600601,1756.96
0.0640641,1730.16
0.0680681,1702.86
0.0720721,1674.77
0.0760761,1645.99
0.0800801,1616
0.0840841,1584.58
0.0880881,1551.62
0.0920921,1516.65
0.0960961,1479.52
0.1001,1440.17
0.104104,1398.29
0.108108,1353.92
0.112112,1307.36
0.116116,1258.24
0.12012,1207.35
0.124124,1154.75
0.128128,1100.72
0.132132,1046.37
0.136136,991.378
0.14014,937.058
0.144144,883.723
0.148148,831.701
0.152152,782.321
0.156156,735.068
0.16016,691.143
0.164164,650.649
0.168168,613.401
0.172172,580.316
0.176176,550.507
0.18018,524.259
0.184184,501.465
0.188188,481.341
0.192192,463.703
0.196196,448.252
0.2002,434.063
0.204204,420.871
0.208208,408.443
0.212212,395.783
0.216216,383.088
0.22022,369.963
0.224224,356.053
0.228228,341.547
0.232232,326.572
0.236236,310.962
0.24024,295.371
0.244244,279.92
0.248248,264.814
0.252252,250.955
0.256256,237.889
0.26026,226.603
0.264264,217.109
0.268268,209.118
0.272272,203.707
0.276276,199.363
0.28028,197.154
0.284284,197.03
0.288288,196.975
0.292292,197.124
0.296296,198.374
0.3003,199.373
0.304304,199.252
0.308308,198.82
0.312312,197.959
0.316316,195.097
0.32032,191.09
0.324324,186.262
0.328328,180.168
0.332332,173.78
0.336336,166.785
0.34034,159.944
0.344344,153.556
0.348348,147.63
0.352352,143.095
0.356356,139.139
0.36036,136.802
0.364364,136.277
0.368368,135.985
0.372372,136.066
0.376376,137.444
0.38038,139.122
0.384384,140.384
0.388388,141.488
0.392392,141.676
0.396396,140.751
0.4004,139.18
0.404404,136.578
0.408408,132.392
0.412412,127.734
0.416416,122.18
0.42042,116.351
0.424424,110.615
0.428428,104.969
0.432432,100.269
0.436436,96.0383
0.44044,93.0004
0.444444,91.3452
0.448448,90.194
0.452452,89.9847
0.456456,90.6369
0.46046,91.5497
0.464464,92.5079
0.468468,93.5175
0.472472,93.7607
0.476476,93.2788
0.48048,92.4063
0.484484,90.7239
0.488488,87.7177
0.492492,84.3463
0.496496,80.2711
0.500501,75.9871
0.504505,71.8277
0.508509,67.769
0.512513,64.5567
0.516517,61.6795
0.520521,59.8836
0.524525,59.4711
0.528529,59.2477
0.532533,59.2722
0.536537,60.2759
0.540541,61.6106
0.544545,62.6668
0.548549,63.648
0.552553,63.897
0.556557,63.4546
0.560561,62.6525
0.564565,61.2352
0.568569,58.7929
0.572573,56.1546
0.576577,53.1248
0.580581,50.1243
0.584585,47.4193
0.588589,44.9434
0.592593,43.4577
0.596597,42.4738
0.600601,41.9464
0.604605,42.1908
0.608609,43.0449
0.612613,44.0199
0.616617,45.3294
0.620621,46.484
0.624625,47.0042
0.628629,47.3563
0.632633,47.3982
0.636637,46.4828
0.640641,44.9892
0.644645,43.2085
0.648649,40.87
0.652653,38.582
0.656657,36.2187
0.660661,34.1896
0.664665,32.7223
0.668669,31.5361
0.672673,31.2064
0.676677,31.4298
0.680681,31.8396
0.684685,32.5345
0.688689,33.6799
0.692693,34.5858
0.696697,35.3111
0.700701,35.7622
0.704705,35.5951
0.708709,34.8878
0.712713,33.936
0.716717,32.3319
0.720721,30.377
0.724725,28.4073
0.728729,26.3329
0.732733,24.645
0.736737,23.0741
0.740741,22.084
0.744745,21.9965
0.748749,21.9794
0.752753,22.0028
0.756757,22.6486
0.760761,23.5879
0.764765,24.2927
0.768769,24.9493
0.772773,25.159
0.776777,24.9053
0.780781,24.4169
0.784785,23.6063
0.788789,22.1832
0.792793,20.6698
0.796797,18.9936
0.800801,17.4
0.804805,16.0643
0.808809,14.8762
0.812813,14.4321
0.816817,14.3629
0.820821,14.3303
0.824825,14.5316
0.828829,15.2657
0.832833,15.9714
0.836837,16.6383
0.840841,17.1184
0.844845,17.1108
0.848849,16.9115
0.852853,16.5974
0.856857,15.7865
0.860861,14.6772
0.864865,13.5618
0.868869,12.3497
0.872873,11.3976
0.876877,10.5693
0.880881,10.0403
0.884885,10.0388
0.888889,10.2202
0.892893,10.4911
0.896897,11.0915
0.900901,11.8621
0.904905,12.4844
0.908909,13.0768
0.912913,13.2939
0.916917,13.1978
0.920921,12.9947
0.924925,12.5978
0.928929,11.7853
0.932933,10.9442
0.936937,10.0409
0.940941,9.25589
0.944945,8.797
0.948949,8.45433
0.952953,8.34388
0.956957,8.60159
0.960961,9.08157
0.964965,9.63524
0.968969,10.3767
0.972973,11.0022
0.976977,11.5159
0.980981,11.8696
0.984985,11.8515
0.988989,11.6041
0.992993,11.2528
0.996997,10.6056
1.001,9.79372
1.00501,9.03345
1.00901,8.25848
1.01301,7.79064
1.01702,7.54285
1.02102,7.39788
1.02503,7.47296
1.02903,7.87975
1.03303,8.36464
1.03704,8.93403
1.04104,9.49713
1.04505,9.80252
1.04905,10.0203
1.05305,10.0955
1.05706,9.8354
1.06106,9.33921
1.06507,8.7568
1.06907,7.97019
1.07307,7.22496
1.07708,6.48706
1.08108,5.89659
1.08509,5.62984
1.08909,5.46003
1.09309,5.40255
1.0971,5.59612
1.1011,5.9542
1.10511,6.30287
1.10911,6.7115
1.11311,6.89798
1.11712,6.88989
1.12112,6.86872
1.12513,6.74538
1.12913,6.26668
1.13313,5.71098
1.13714,5.0898
