# 20260615_140554
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160625_183/spectr.txt
# qmax:	4
# ma:	1.33143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.650828
# [=>] Eabc:	0.665715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,309.813
0.0204082,310.152
0.0408163,311.211
0.0612245,313.27
0.0816327,316.082
0.102041,318.862
0.122449,322.157
0.142857,326.263
0.163265,330.638
0.183673,335.319
0.204082,340.465
0.22449,345.578
0.244898,351.673
0.265306,357.11
0.285714,363.474
0.306122,369.786
0.326531,375.909
0.346939,382.437
0.367347,389.037
0.387755,394.89
0.408163,400.903
0.428571,406.9
0.44898,412.181
0.469388,418.008
0.489796,419.969
0.510204,418.396
0.530612,412.779
0.55102,400.339
0.571429,385.049
0.591837,366.2
0.612245,345.274
0.632653,322.1
0.653061,298.352
0.673469,270.972
0.693878,245.91
0.714286,220.355
0.734694,197.196
0.755102,178.155
0.77551,155.607
0.795918,135.76
0.816327,119.045
0.836735,104.247
0.857143,90.8563
0.877551,79.8949
0.897959,70.4289
0.918367,62.3841
0.938776,55.6663
0.959184,49.8053
0.979592,44.5822
1,40.2997
