# 20251208_110926
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_105754_078/spectr.txt
# qmax:	4
# ma:	0.731429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.337857
# [=>] Eabc:	0.365714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3771.17
0.0204082,3778.53
0.0408163,3803.07
0.0612245,3844.71
0.0816327,3903.82
0.102041,3980.1
0.122449,4081.04
0.142857,4201.83
0.163265,4346.59
0.183673,4526.9
0.204082,4743.14
0.22449,5014.04
0.244898,5356.69
0.265306,5833.74
0.285714,6529.69
0.306122,7780.06
0.326531,9976.8
0.346939,5828.18
0.367347,1395.19
0.387755,974.966
0.408163,654.183
0.428571,444.811
0.44898,349.512
0.469388,271.873
0.489796,214.199
0.510204,171.699
0.530612,138.866
0.55102,113.865
0.571429,94.5427
0.591837,78.9756
0.612245,66.25
0.632653,55.4281
0.653061,47.7878
0.673469,40.8849
0.693878,35.1083
0.714286,30.1117
0.734694,26.3523
0.755102,23.287
0.77551,20.1714
0.795918,17.6344
0.816327,15.5465
0.836735,14.0339
0.857143,12.3092
0.877551,10.9383
0.897959,9.7438
0.918367,8.84293
0.938776,7.94241
0.959184,7.09768
0.979592,6.45306
1,5.85575
