# 20260616_115534
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114228_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2120.47
0.0204082,2124.25
0.0408163,2147.44
0.0612245,2187.33
0.0816327,2242.82
0.102041,2310.02
0.122449,2396.43
0.142857,2496.21
0.163265,2620.8
0.183673,2760.01
0.204082,2937.95
0.22449,3415.35
0.244898,3677.66
0.265306,2811.24
0.285714,1509.48
0.306122,698.645
0.326531,449.247
0.346939,355.842
0.367347,274.582
0.387755,205.491
0.408163,158.778
0.428571,125.338
0.44898,100.891
0.469388,81.0582
0.489796,66.1285
0.510204,53.9079
0.530612,44.9082
0.55102,37.5249
0.571429,31.7362
0.591837,26.8233
0.612245,22.5965
0.632653,19.2139
0.653061,16.4031
0.673469,14.2746
0.693878,12.4214
0.714286,10.9022
0.734694,9.46488
0.755102,8.30829
0.77551,7.21619
0.795918,6.38254
0.816327,5.68656
0.836735,5.11128
0.857143,4.58298
0.877551,4.0917
0.897959,3.58842
0.918367,3.27599
0.938776,2.94753
0.959184,2.70193
0.979592,2.40914
1,2.19207
