# 20260615_140400
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160430_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,423.88
0.0204082,423.447
0.0408163,425.026
0.0612245,428.392
0.0816327,433.148
0.102041,439.085
0.122449,445.995
0.142857,454.314
0.163265,462.603
0.183673,472.758
0.204082,482.241
0.22449,492.537
0.244898,504.065
0.265306,513.394
0.285714,523.467
0.306122,534.545
0.326531,544.67
0.346939,551.252
0.367347,553.45
0.387755,549.093
0.408163,534.202
0.428571,513.652
0.44898,482.397
0.469388,441.216
0.489796,399.627
0.510204,352.759
0.530612,306.401
0.55102,261.448
0.571429,223.067
0.591837,189.917
0.612245,160.247
0.632653,135.722
0.653061,115.369
0.673469,97.2118
0.693878,83.5854
0.714286,71.819
0.734694,61.988
0.755102,54.0679
0.77551,47.3552
0.795918,41.702
0.816327,37.0422
0.836735,32.8791
0.857143,29.4008
0.877551,26.2575
0.897959,23.4807
0.918367,21.1188
0.938776,18.9048
0.959184,16.9851
0.979592,15.3223
1,13.7708
