# 20260616_134254
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120805_126/spectr.txt
# qmax:	4
# ma:	1.00571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.482973
# [=>] Eabc:	0.502855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,835.501
0.0204082,836.281
0.0408163,839.22
0.0612245,844.294
0.0816327,852.33
0.102041,862.158
0.122449,873.78
0.142857,887.693
0.163265,904.119
0.183673,921.854
0.204082,941.32
0.22449,962.072
0.244898,985.711
0.265306,1010.31
0.285714,1036.59
0.306122,1065.52
0.326531,1095.45
0.346939,1129.63
0.367347,1173.98
0.387755,1215.35
0.408163,1257.31
0.428571,1391.28
0.44898,1578.6
0.469388,1557.51
0.489796,1193.55
0.510204,757.463
0.530612,422.234
0.55102,291.738
0.571429,252.488
0.591837,219.011
0.612245,181.548
0.632653,150.677
0.653061,127.089
0.673469,110.245
0.693878,95.3612
0.714286,82.6585
0.734694,72.0016
0.755102,62.603
0.77551,55.1331
0.795918,48.4505
0.816327,43.0074
0.836735,38.0826
0.857143,33.8555
0.877551,30.1045
0.897959,26.9534
0.918367,24.2041
0.938776,21.7154
0.959184,19.5771
0.979592,17.6276
1,16.027
