# 20251205_143648
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.68
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2702.45
0.0100251,2680.91
0.0200501,2617.8
0.0300752,2517.77
0.0401003,2388.71
0.0501253,2241.61
0.0601504,2089.81
0.0701754,1947.36
0.0802005,1826.45
0.0902256,1734.52
0.100251,1671.92
0.110276,1631.15
0.120301,1598.69
0.130326,1559.13
0.140351,1500.65
0.150376,1419.69
0.160401,1322.57
0.170426,1222.98
0.180451,1136.25
0.190476,1071.71
0.200501,1028.16
0.210526,994.204
0.220551,953.865
0.230576,895.092
0.240602,816.481
0.250627,728.35
0.260652,647.211
0.270677,586.467
0.280702,548.801
0.290727,524.936
0.300752,499.723
0.310777,461.867
0.320802,411.028
0.330827,357.617
0.340852,315.34
0.350877,291.61
0.360902,282.506
0.370927,275.839
0.380952,260.053
0.390977,232.483
0.401003,200.724
0.411028,176.334
0.421053,165.716
0.431078,165.313
0.441103,164.772
0.451128,155.386
0.461153,136.881
0.471178,117.116
0.481203,105.126
0.491228,103.498
0.501253,106.49
0.511278,105.308
0.521303,95.7621
0.531328,81.6011
0.541353,70.765
0.551378,68.1101
0.561404,71.2126
0.571429,72.9063
0.581454,68.0099
0.591479,57.9561
0.601504,49.1331
0.611529,46.7044
0.621554,49.8313
0.631579,52.7319
0.641604,50.3655
0.651629,43.172
0.661654,36.3712
0.671679,34.6921
0.681704,37.7969
0.691729,40.8126
0.701754,39.2581
0.711779,33.3734
0.721805,27.6141
0.73183,26.0301
0.741855,28.2697
0.75188,30.1867
0.761905,28.2157
0.77193,22.9449
0.781955,18.3071
0.79198,17.4141
0.802005,19.4527
0.81203,20.7728
0.822055,18.8485
0.83208,14.8651
0.842105,12.2953
0.85213,13.1279
0.862155,15.8152
0.87218,17.0426
0.882206,15.2879
0.892231,12.3402
0.902256,11.224
0.912281,12.8893
0.922306,15.2434
0.932331,15.4722
0.942356,13.0395
0.952381,10.1312
0.962406,9.18276
0.972431,10.2835
0.982456,11.2512
0.992481,10.1581
1.00251,7.43869
1.01253,5.31033
1.02256,5.27834
1.03258,6.56337
1.04261,7.13022
1.05263,6.04118
1.06266,4.44662
1.07268,4.16616
1.08271,5.55887
1.09273,7.11633
1.10276,7.18534
1.11278,5.80927
1.12281,4.60754
1.13283,4.89126
1.14286,6.19185
1.15288,6.84746
1.16291,5.91031
1.17293,4.18204
1.18296,3.25032
1.19298,3.69625
1.20301,4.52804
1.21303,4.41627
1.22306,3.23924
1.23308,2.16545
1.24311,2.2502
1.25313,3.2244
1.26316,3.8584
1.27318,3.41307
1.28321,2.45844
1.29323,2.14087
1.30326,2.81044
1.31328,3.62587
1.32331,3.55888
1.33333,2.58259
1.34336,1.66155
1.35338,1.6067
1.36341,2.17011
1.37343,2.41758
1.38346,1.8801
1.39348,1.09805
1.40351,0.942413
1.41353,1.56386
1.42356,2.23029
1.43358,2.22036
1.44361,1.68075
1.45363,1.4255
1.46366,1.93555
1.47368,2.76159
1.48371,3.03302
1.49373,2.45807
1.50376,1.6382
1.51378,1.35353
1.52381,1.68309
1.53383,1.97971
1.54386,1.6797
1.55388,0.959967
1.56391,0.488029
1.57393,0.614985
1.58396,0.995965
1.59398,1.06048
1.60401,0.720433
1.61404,0.449799
1.62406,0.666833
1.63409,1.19749
1.64411,1.47623
1.65414,1.22636
1.66416,0.784989
1.67419,0.68555
1.68421,1.01533
1.69424,1.32462
1.70426,1.18167
1.71429,0.690921
1.72431,0.355881
1.73434,0.473583
1.74436,0.801843
1.75439,0.887117
1.76441,0.631593
1.77444,0.403328
1.78446,0.567373
1.79449,1.02194
1.80451,1.30457
1.81454,1.13315
1.82456,0.725903
1.83459,0.527225
1.84461,0.68417
1.85464,0.900952
1.86466,0.821016
1.87469,0.4539
1.88471,0.139221
1.89474,0.123802
1.90476,0.287053
1.91479,0.336121
1.92481,0.198071
1.93484,0.106366
1.94486,0.281544
1.95489,0.621599
1.96491,0.801806
1.97494,0.665504
1.98496,0.419725
1.99499,0.388015
2.00501,0.61953
2.01504,0.830488
2.02506,0.747211
2.03509,0.433083
2.04511,0.207608
2.05514,0.265489
2.06516,0.460518
2.07519,0.505289
2.08521,0.328972
2.09524,0.154459
2.10526,0.212263
2.11529,0.452258
2.12531,0.604307
2.13534,0.504287
2.14536,0.283178
2.15539,0.19707
2.16541,0.317317
2.17544,0.458251
2.18546,0.415324
2.19549,0.209569
2.20551,0.0448265
2.21554,0.0506445
2.22556,0.140076
2.23559,0.148941
2.24561,0.0626773
2.25564,0.0345725
2.26566,0.17528
2.27569,0.389267
2.28571,0.475121
2.29574,0.370904
2.30576,0.237322
2.31579,0.268274
2.32581,0.455294
2.33584,0.591874
2.34586,0.513234
2.35589,0.284342
2.36591,0.117253
2.37594,0.126396
2.38596,0.215998
2.39599,0.220463
2.40602,0.111092
2.41604,0.017154
2.42607,0.0510333
2.43609,0.165788
2.44612,0.219113
2.45614,0.15323
2.46617,0.0617055
2.47619,0.0653514
2.48622,0.159844
2.49624,0.224918
2.50627,0.175978
2.51629,0.06367
2.52632,0.00217854
2.53634,0.0267784
2.54637,0.064096
2.55639,0.0452616
2.56642,0.00649854
2.57644,0.0417584
2.58647,0.168488
2.59649,0.284998
2.60652,0.284046
2.61654,0.185807
2.62657,0.121653
2.63659,0.181001
2.64662,0.303971
2.65664,0.349206
2.66667,0.255734
2.67669,0.10756
2.68672,0.0311609
2.69674,0.0554173
2.70677,0.0982782
2.71679,0.0816156
2.72682,0.0238678
2.73684,0.00154895
2.74687,0.0415824
2.75689,0.0872885
2.76692,0.0770588
2.77694,0.0275153
2.78697,0.0113167
2.79699,0.0599491
2.80702,0.119479
2.81704,0.117465
2.82707,0.0547518
2.83709,0.00394197
2.84712,0.0170143
2.85714,0.061752
2.86717,0.0690584
2.87719,0.029367
2.88722,0.011169
2.89724,0.0733557
2.90727,0.181127
2.91729,0.236087
2.92732,0.190343
2.93734,0.106875
2.94737,0.0897556
2.95739,0.164476
2.96742,0.24896
2.97744,0.24735
2.98747,0.154632
2.99749,0.0535798
3.00752,0.0174072
3.01754,0.0378579
3.02757,0.0554137
3.03759,0.0399544
3.04762,0.0181269
3.05764,0.0234463
3.06767,0.0453778
3.07769,0.0466617
3.08772,0.0208409
3.09774,0.00726567
3.10777,0.0393166
3.11779,0.0939871
3.12782,0.113038
3.13784,0.0733413
3.14787,0.0173552
3.15789,0.00270862
3.16792,0.0329422
3.17794,0.0571151
3.18797,0.0392005
3.19799,0.0084299
3.20802,0.0240992
3.21805,0.0967953
3.22807,0.165892
3.2381,0.165867
3.24812,0.10357
3.25815,0.0526015
3.26817,0.0696661
3.2782,0.131411
3.28822,0.164135
3.29825,0.12784
3.30827,0.0555752
3.3183,0.00835257
3.32832,0.00707134
3.33835,0.0220508
3.34837,0.0221811
3.3584,0.0137096
3.36842,0.0213377
3.37845,0.0448265
3.38847,0.0548651
3.3985,0.035077
3.40852,0.0113256
3.41855,0.0237038
3.42857,0.0731504
3.4386,0.112589
3.44862,0.0991735
3.45865,0.0457959
3.46867,0.0074352
3.4787,0.0171835
3.48872,0.0496131
3.49875,0.0558734
3.50877,0.0262995
3.5188,0.00257761
3.52882,0.0246061
3.53885,0.0783644
3.54887,0.109742
3.5589,0.0879205
3.56892,0.0415694
3.57895,0.0250505
3.58897,0.0562203
3.599,0.0989242
3.60902,0.106625
3.61905,0.0721166
3.62907,0.0275113
3.6391,0.00329483
3.64912,0.000586815
3.65915,0.00490167
3.66917,0.0130227
3.6792,0.032928
3.68922,0.060577
3.69925,0.0729968
3.70927,0.0545423
3.7193,0.023167
3.72932,0.0167267
3.73935,0.0491497
3.74937,0.0895181
3.7594,0.093924
3.76942,0.055628
3.77945,0.0132783
3.78947,0.00636386
3.7995,0.0307286
3.80952,0.0473297
3.81955,0.0321917
3.82957,0.00565628
3.8396,0.00555067
3.84962,0.0386446
3.85965,0.0707919
3.86967,0.0674992
3.8797,0.0345972
3.88972,0.0101155
3.89975,0.0190849
3.90977,0.0466891
3.9198,0.0594536
3.92982,0.0446599
3.93985,0.0197783
3.94987,0.00581309
3.9599,0.00344808
3.96992,0.00167804
3.97995,0.00149702
3.98997,0.0171695
4,0.0512818
