# 20250617_160425
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.8
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13115.8
0.0100251,13011.4
0.0200501,12704.8
0.0300752,12214.9
0.0401003,11571.7
0.0501253,10812.8
0.0601504,9980.66
0.0701754,9117.45
0.0802005,8261.19
0.0902256,7441.82
0.100251,6678.78
0.110276,5980.57
0.120301,5346.52
0.130326,4770.42
0.140351,4244.87
0.150376,3765.3
0.160401,3332.04
0.170426,2949.86
0.180451,2625.11
0.190476,2361.68
0.200501,2157.41
0.210526,2002.76
0.220551,1882.39
0.230576,1779.3
0.240602,1679.81
0.250627,1577.38
0.260652,1473.48
0.270677,1375.14
0.280702,1290.32
0.290727,1223.19
0.300752,1171.67
0.310777,1128.31
0.320802,1084.04
0.330827,1032.85
0.340852,974.676
0.350877,915.254
0.360902,862.649
0.370927,822.61
0.380952,795.233
0.390977,774.893
0.401003,753.479
0.411028,725.074
0.421053,689.291
0.431078,651.272
0.441103,618.335
0.451128,595.323
0.461153,581.552
0.471178,571.289
0.481203,557.49
0.491228,536.331
0.501253,509.619
0.511278,483.434
0.521303,463.933
0.531328,453.122
0.541353,447.513
0.551378,440.587
0.561404,427.37
0.571429,407.88
0.581454,386.996
0.591479,370.852
0.601504,362.333
0.611529,359.001
0.621554,354.973
0.631579,345.354
0.641604,329.891
0.651629,313.071
0.661654,300.588
0.671679,294.911
0.681704,293.397
0.691729,290.43
0.701754,281.896
0.711779,268.415
0.721805,254.741
0.73183,245.827
0.741855,242.777
0.75188,241.996
0.761905,238.24
0.77193,229.008
0.781955,216.587
0.79198,206.021
0.802005,200.778
0.81203,199.812
0.822055,198.563
0.83208,192.985
0.842105,183.079
0.85213,172.812
0.862155,166.536
0.87218,165.107
0.882206,165.203
0.892231,162.404
0.902256,155.238
0.912281,146.459
0.922306,140.435
0.932331,139.078
0.942356,140.105
0.952381,139.252
0.962406,134.301
0.972431,127.129
0.982456,121.829
0.992481,120.742
1.00251,122.223
1.01253,122.279
1.02256,118.457
1.03258,112.192
1.04261,107.298
1.05263,106.176
1.06266,107.451
1.07268,107.4
1.08271,103.689
1.09273,97.6795
1.10276,92.9841
1.11278,91.7807
1.12281,92.6556
1.13283,92.1253
1.14286,88.2561
1.15288,82.6224
1.16291,78.6243
1.17293,77.9464
1.18296,78.8625
1.19298,78.1363
1.20301,74.4579
1.21303,69.7868
1.22306,67.213
1.23308,67.6484
1.24311,68.9037
1.25313,68.0813
1.26316,64.6945
1.27318,61.1217
1.28321,59.9532
1.29323,61.1582
1.30326,62.1418
1.31328,60.6118
1.32331,57.0618
1.33333,54.1549
1.34336,53.737
1.35338,54.8104
1.36341,54.7091
1.37343,52.0989
1.38346,48.4577
1.39348,46.3629
1.40351,46.6045
1.41353,47.3604
1.42356,46.341
1.43358,43.416
1.44361,40.7238
1.45363,40.1914
1.46366,41.3247
1.47368,41.8343
1.48371,40.2959
1.49373,37.7606
1.50376,36.4622
1.51378,37.1745
1.52381,38.3137
1.53383,37.8112
1.54386,35.5231
1.55388,33.3451
1.56391,32.9413
1.57393,33.7927
1.58396,33.8792
1.59398,32.1079
1.60401,29.6167
1.61404,28.3859
1.62406,28.8836
1.63409,29.5644
1.64411,28.7859
1.65414,26.7924
1.66416,25.3778
1.67419,25.6746
1.68421,26.7802
1.69424,26.8744
1.70426,25.4258
1.71429,23.7939
1.72431,23.5032
1.73434,24.3675
1.74436,24.7394
1.75439,23.5598
1.76441,21.6501
1.77444,20.672
1.78446,21.0802
1.79449,21.613
1.80451,20.9205
1.81454,19.2619
1.82456,18.1601
1.83459,18.4794
1.84461,19.3585
1.85464,19.3196
1.86466,18.1212
1.87469,17.017
1.88471,17.1241
1.89474,17.9934
1.90476,18.1879
1.91479,17.1059
1.92481,15.7184
1.93484,15.3086
1.94486,15.85
1.95489,16.0888
1.96491,15.1918
1.97494,13.8211
1.98496,13.2724
1.99499,13.8108
2.00501,14.3677
2.01504,13.9405
2.02506,12.8796
2.03509,12.3918
2.04511,12.9422
2.05514,13.6372
2.06516,13.3922
2.07519,12.3179
2.08521,11.5446
2.09524,11.7335
2.10526,12.2339
2.11529,11.9721
2.12531,10.8861
2.13534,9.9978
2.14536,10.0754
2.15539,10.6489
2.16541,10.669
2.17544,9.90629
2.18546,9.23109
2.19549,9.4283
2.20551,10.1389
2.21554,10.3318
2.22556,9.66042
2.23559,8.89121
2.24561,8.85553
2.25564,9.34344
2.26566,9.40965
2.27569,8.65749
2.28571,7.77103
2.29574,7.59974
2.30576,8.0422
2.31579,8.22239
2.32581,7.69343
2.33584,7.03101
2.34586,7.03168
2.35589,7.62033
2.36591,7.94743
2.37594,7.5281
2.38596,6.87149
2.39599,6.76145
2.40602,7.18587
2.41604,7.36792
2.42607,6.83837
2.43609,6.07567
2.44612,5.85551
2.45614,6.21096
2.46617,6.4232
2.47619,6.02926
2.48622,5.45322
2.49624,5.40551
2.50627,5.89403
2.51629,6.21036
2.52632,5.89331
2.53634,5.34048
2.54637,5.23511
2.55639,5.59782
2.56642,5.77062
2.57644,5.33864
2.58647,4.70567
2.59649,4.53716
2.60652,4.85656
2.61654,5.04309
2.62657,4.71386
2.63659,4.25224
2.64662,4.25776
2.65664,4.69881
2.66667,4.95076
2.67669,4.65501
2.68672,4.19697
2.69674,4.14817
2.70677,4.46548
2.71679,4.5648
2.72682,4.15007
2.73684,3.6307
2.74687,3.55246
2.75689,3.8511
2.76692,3.96948
2.77694,3.65662
2.78697,3.31378
2.79699,3.41326
2.80702,3.82021
2.81704,3.97447
2.82707,3.66598
2.83709,3.31142
2.84712,3.35058
2.85714,3.62825
2.86717,3.6273
2.87719,3.21088
2.88722,2.81961
2.89724,2.85461
2.90727,3.12835
2.91729,3.15347
2.92732,2.84332
2.93734,2.6248
2.94737,2.81611
2.95739,3.15931
2.96742,3.18276
2.97744,2.85441
2.98747,2.61326
2.99749,2.73553
3.00752,2.94908
3.01754,2.83707
3.02757,2.44248
3.03759,2.21026
3.04762,2.35975
3.05764,2.58765
3.06767,2.51708
3.07769,2.23694
3.08772,2.16024
3.09774,2.41592
3.10777,2.65341
3.11779,2.53686
3.12782,2.21457
3.13784,2.09576
3.14787,2.26409
3.15789,2.37284
3.16792,2.15997
3.17794,1.83343
3.18797,1.77497
3.19799,1.9977
3.20802,2.13925
3.21805,1.98967
3.22807,1.78566
3.2381,1.85185
3.24812,2.11762
3.25815,2.21028
3.26817,1.98554
3.2782,1.72684
3.28822,1.73243
3.29825,1.89692
3.30827,1.87979
3.3183,1.61667
3.32832,1.4152
3.33835,1.51103
3.34837,1.73137
3.3584,1.75149
3.36842,1.56272
3.37845,1.47117
3.38847,1.63696
3.3985,1.83131
3.40852,1.76393
3.41855,1.49982
3.42857,1.36134
3.4386,1.46535
3.44862,1.56988
3.45865,1.44479
3.46867,1.21559
3.4787,1.18015
3.48872,1.37245
3.49875,1.51417
3.50877,1.41884
3.5188,1.25377
3.52882,1.28095
3.53885,1.46411
3.54887,1.51903
3.5589,1.32882
3.56892,1.11409
3.57895,1.11346
3.58897,1.24698
3.599,1.25119
3.60902,1.07727
3.61905,0.963208
3.62907,1.07888
3.6391,1.2715
3.64912,1.28516
3.65915,1.12789
3.66917,1.04768
3.6792,1.1592
3.68922,1.27429
