# 20251205_145736
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.32
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,72349.7
0.0100251,69404.9
0.0200501,61262.3
0.0300752,49738.2
0.0401003,37125.8
0.0501253,25466
0.0601504,16058.1
0.0701754,9352.02
0.0802005,5154.15
0.0902256,2934.84
0.100251,2060.29
0.110276,1910.51
0.120301,1957.85
0.130326,1865.31
0.140351,1559.97
0.150376,1185.6
0.160401,925.661
0.170426,829.339
0.180451,793.548
0.190476,701.04
0.200501,549.494
0.210526,428.666
0.220551,390.563
0.230576,385.59
0.240602,338.477
0.250627,250.841
0.260652,190.153
0.270677,189.74
0.280702,205.535
0.290727,184.928
0.300752,139.959
0.310777,119.737
0.320802,132.258
0.330827,135.8
0.340852,106.042
0.350877,70.7017
0.360902,62.424
0.370927,70.0124
0.380952,62.8889
0.390977,42.3674
0.401003,35.83
0.411028,48.8455
0.421053,56.589
0.431078,45.2944
0.441103,32.2116
0.451128,33.7354
0.461153,38.8209
0.471178,30.7603
0.481203,16.3885
0.491228,13.2172
0.501253,19.8896
0.511278,20.9811
0.521303,14.5035
0.531328,13.1667
0.541353,19.8922
0.551378,22.3975
0.561404,15.0038
0.571429,7.90981
0.581454,8.90239
0.591479,11.2883
0.601504,7.98245
0.611529,4.39919
0.621554,7.49895
0.631579,12.4913
0.641604,11.2899
0.651629,6.40382
0.661654,5.44237
0.671679,7.54859
0.681704,6.30049
0.691729,2.23145
0.701754,1.60774
0.711779,4.77183
0.721805,5.9362
0.73183,3.95226
0.741855,3.71939
0.75188,6.38407
0.761905,7.04212
0.77193,3.80302
0.781955,1.12518
0.79198,1.79136
0.802005,2.72173
0.81203,1.5769
0.822055,1.01336
0.83208,2.99644
0.842105,4.59566
0.85213,3.20995
0.862155,1.15534
0.87218,1.241
0.882206,1.99937
0.892231,1.1861
0.902256,0.282585
0.912281,1.45785
0.922306,3.16082
0.932331,2.81261
0.942356,1.3756
0.952381,1.31059
0.962406,2.08889
0.972431,1.59098
0.982456,0.276707
0.992481,0.18455
1.00251,1.07219
1.01253,1.13408
1.02256,0.573081
1.03258,1.0201
1.04261,2.11918
1.05263,1.99941
1.06266,0.717804
1.07268,0.135224
1.08271,0.606049
1.09273,0.716514
1.10276,0.216854
1.11278,0.378244
1.12281,1.30396
1.13283,1.54581
1.14286,0.724225
1.15288,0.126449
1.16291,0.317521
1.17293,0.397273
1.18296,0.0528464
1.19298,0.190121
1.20301,0.983798
1.21303,1.31356
1.22306,0.772708
1.23308,0.396144
1.24311,0.735102
1.25313,0.939067
1.26316,0.455518
1.27318,0.0214503
1.28321,0.200791
1.29323,0.415848
1.30326,0.213632
1.31328,0.134031
1.32331,0.52675
1.33333,0.75739
1.34336,0.389135
1.35338,0.0140891
1.36341,0.140243
1.37343,0.323021
1.38346,0.160609
1.39348,0.11937
1.40351,0.570388
1.41353,0.946429
1.42356,0.680988
1.43358,0.170088
1.44361,0.0232834
