# 20260616_115712
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114407_111/spectr.txt
# qmax:	4
# ma:	0.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.438178
# [=>] Eabc:	0.46
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1159.95
0.0204082,1162.26
0.0408163,1168.04
0.0612245,1177.12
0.0816327,1189.53
0.102041,1205.55
0.122449,1225.23
0.142857,1247.94
0.163265,1274.89
0.183673,1304.55
0.204082,1337.13
0.22449,1374.14
0.244898,1414.2
0.265306,1458.86
0.285714,1507.69
0.306122,1562.42
0.326531,1630.16
0.346939,1706.83
0.367347,1776.29
0.387755,1970.8
0.408163,2269.63
0.428571,2185.81
0.44898,1523.57
0.469388,860.136
0.489796,468.206
0.510204,362.586
0.530612,310.197
0.55102,252.763
0.571429,203.621
0.591837,167.459
0.612245,140.246
0.632653,119.743
0.653061,101.927
0.673469,86.875
0.693878,74.4979
0.714286,64.7012
0.734694,55.8306
0.755102,49.0221
0.77551,42.8326
0.795918,37.9032
0.816327,33.1916
0.836735,29.4908
0.857143,26.0478
0.877551,23.2624
0.897959,20.7909
0.918367,18.6081
0.938776,16.6956
0.959184,15.0302
0.979592,13.5576
1,12.2346
