# 20260616_134640
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121129_259/spectr.txt
# qmax:	4
# ma:	1.76571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.871684
# [=>] Eabc:	0.882855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,440.629
0.0204082,440.813
0.0408163,441.368
0.0612245,442.305
0.0816327,443.645
0.102041,445.421
0.122449,447.692
0.142857,450.582
0.163265,454.586
0.183673,458.431
0.204082,462.679
0.22449,467.052
0.244898,471.839
0.265306,476.805
0.285714,482.122
0.306122,487.692
0.326531,493.324
0.346939,499.183
0.367347,505.44
0.387755,512.144
0.408163,518.874
0.428571,526.053
0.44898,533.342
0.469388,541.048
0.489796,549.202
0.510204,556.754
0.530612,566.019
0.55102,574.658
0.571429,583.935
0.591837,593.826
0.612245,604.726
0.632653,615.251
0.653061,627.218
0.673469,640.666
0.693878,654.418
0.714286,669.71
0.734694,691.669
0.755102,714.869
0.77551,729.097
0.795918,759.969
0.816327,847.356
0.836735,949.5
0.857143,935.228
0.877551,755.71
0.897959,531.956
0.918367,311.596
0.938776,229.217
0.959184,207.892
0.979592,192.347
1,169.564
