# 20260616_164713
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155925_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,709.125
0.0204082,709.404
0.0408163,710.244
0.0612245,711.66
0.0816327,713.679
0.102041,716.347
0.122449,719.758
0.142857,724.299
0.163265,729.078
0.183673,734.413
0.204082,740.497
0.22449,747.312
0.244898,754.298
0.265306,762.136
0.285714,770.379
0.306122,779.252
0.326531,788.848
0.346939,799.128
0.367347,810.578
0.387755,822.387
0.408163,834.782
0.428571,848.296
0.44898,862.597
0.469388,878.534
0.489796,894.809
0.510204,913.171
0.530612,932.812
0.55102,953.196
0.571429,976.505
0.591837,1002.08
0.612245,1030.05
0.632653,1063.05
0.653061,1100.82
0.673469,1142.15
0.693878,1206.35
0.714286,1257.15
0.734694,1353.05
0.755102,1521.01
0.77551,1528.47
0.795918,1635.57
0.816327,1862.98
0.836735,1533.89
0.857143,879.065
0.877551,553.855
0.897959,486.717
0.918367,334.163
0.938776,208.774
0.959184,184.036
0.979592,167.955
1,137.645
