# 20260616_133945
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120519_015/spectr.txt
# qmax:	4
# ma:	0.371429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.122024
# [=>] Eabc:	0.185715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5048.88
0.0204082,5117.23
0.0408163,5263.19
0.0612245,5480.06
0.0816327,6201.11
0.102041,6716.68
0.122449,5200.73
0.142857,2557.26
0.163265,1048.05
0.183673,539.554
0.204082,378.945
0.22449,259.972
0.244898,180.063
0.265306,123.901
0.285714,92.1898
0.306122,67.9937
0.326531,52.1238
0.346939,38.5347
0.367347,29.8304
0.387755,22.8537
0.408163,18.9458
0.428571,15.294
0.44898,12.9097
0.469388,10.2017
0.489796,8.50822
0.510204,6.84963
0.530612,6.01166
0.55102,5.17659
0.571429,4.58958
0.591837,3.82388
0.612245,3.36657
0.632653,2.87407
0.653061,2.64934
0.673469,2.38524
0.693878,2.1524
0.714286,1.85415
0.734694,1.65365
0.755102,1.48263
0.77551,1.40225
0.795918,1.30928
0.816327,1.17866
0.836735,1.03844
0.857143,0.933966
0.877551,0.868923
0.897959,0.819367
0.918367,0.784703
0.938776,0.710846
0.959184,0.656253
0.979592,0.600731
1,0.572551
