# 20260615_161421
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160015_205/spectr.txt
# qmax:	4
# ma:	1.45714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.714992
# [=>] Eabc:	0.72857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,184.44
0.0204082,184.599
0.0408163,185.084
0.0612245,185.934
0.0816327,187.263
0.102041,189.254
0.122449,191.201
0.142857,193.338
0.163265,195.559
0.183673,198.052
0.204082,200.845
0.22449,203.583
0.244898,206.435
0.265306,209.51
0.285714,212.578
0.306122,215.273
0.326531,218.665
0.346939,221.43
0.367347,223.965
0.387755,226.769
0.408163,229.398
0.428571,231.347
0.44898,233.264
0.469388,235.255
0.489796,237.137
0.510204,238.794
0.530612,239.972
0.55102,240.779
0.571429,241.703
0.591837,244.451
0.612245,247.437
0.632653,250.505
0.653061,249.648
0.673469,242.733
0.693878,228.922
0.714286,207.679
0.734694,180.392
0.755102,153.514
0.77551,129.461
0.795918,109.255
0.816327,93.0636
0.836735,81.7084
0.857143,72.1642
0.877551,64.6088
0.897959,58.9147
0.918367,53.4966
0.938776,48.5697
0.959184,44.3675
0.979592,40.3669
1,36.702
