# 20251205_145109
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144020_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,318.277
0.0204082,318.436
0.0408163,319.082
0.0612245,320.189
0.0816327,321.815
0.102041,324.104
0.122449,327.336
0.142857,330.675
0.163265,334.37
0.183673,338.221
0.204082,342.535
0.22449,347.004
0.244898,351.651
0.265306,356.882
0.285714,361.936
0.306122,367.462
0.326531,373.265
0.346939,379.307
0.367347,385.176
0.387755,391.632
0.408163,397.732
0.428571,404.117
0.44898,410.998
0.469388,417.874
0.489796,424.583
0.510204,431.245
0.530612,438.158
0.55102,443.942
0.571429,446.152
0.591837,444.529
0.612245,437.958
0.632653,425.53
0.653061,409.6
0.673469,388.833
0.693878,367.303
0.714286,347.336
0.734694,327.44
0.755102,308.57
0.77551,292.135
0.795918,275.696
0.816327,258.65
0.836735,241.682
0.857143,225.09
0.877551,207.375
0.897959,189.304
0.918367,171.82
0.938776,155.164
0.959184,138.334
0.979592,122.897
1,109.304
