# 20260616_164142
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155331_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2653.11
0.0204082,2662.7
0.0408163,2692.11
0.0612245,2742.09
0.0816327,2813.55
0.102041,2908.66
0.122449,3028.76
0.142857,3185.75
0.163265,3382.03
0.183673,3708.88
0.204082,3951.74
0.22449,4977.45
0.244898,5490.1
0.265306,3465.85
0.285714,1079.73
0.306122,509.449
0.326531,441.369
0.346939,291.119
0.367347,192.975
0.387755,151.011
0.408163,119.842
0.428571,93.7533
0.44898,74.3522
0.469388,60.9045
0.489796,49.638
0.510204,41.0611
0.530612,33.1879
0.55102,27.8654
0.571429,23.3582
0.591837,20.2728
0.612245,17.2395
0.632653,14.9069
0.653061,12.5352
0.673469,10.9014
0.693878,9.54749
0.714286,8.56451
0.734694,7.50921
0.755102,6.53449
0.77551,5.75965
0.795918,5.10348
0.816327,4.70702
0.836735,4.1924
0.857143,3.77107
0.877551,3.26264
0.897959,3.00552
0.918367,2.77788
0.938776,2.60422
0.959184,2.27941
0.979592,2.06683
1,1.88565
