# 20260615_161029
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155750_081/spectr.txt
# qmax:	4
# ma:	0.748571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.347116
# [=>] Eabc:	0.374285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,417.606
0.0204082,419.603
0.0408163,423.15
0.0612245,428.849
0.0816327,435.951
0.102041,444.643
0.122449,455.903
0.142857,464.744
0.163265,474.822
0.183673,484.762
0.204082,492.652
0.22449,497.878
0.244898,506.236
0.265306,517.694
0.285714,525.264
0.306122,513.637
0.326531,478.586
0.346939,413.6
0.367347,326.703
0.387755,249.677
0.408163,191.415
0.428571,146.886
0.44898,115.158
0.469388,94.6278
0.489796,78.9802
0.510204,66.5964
0.530612,57.3905
0.55102,48.6209
0.571429,41.347
0.591837,35.6035
0.612245,30.3964
0.632653,26.084
0.653061,22.8098
0.673469,19.6485
0.693878,17.2698
0.714286,15.2532
0.734694,13.3471
0.755102,11.8576
0.77551,10.5418
0.795918,9.24293
0.816327,8.232
0.836735,7.31653
0.857143,6.41642
0.877551,5.74725
0.897959,5.13294
0.918367,4.56569
0.938776,4.16531
0.959184,3.76555
0.979592,3.4146
1,3.15935
