# 20251208_105908
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.937143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,379209
0.0100251,361070
0.0200501,310908
0.0300752,240103
0.0401003,163529
0.0501253,95109.8
0.0601504,44173.4
0.0701754,13782.5
0.0802005,1331.62
0.0902256,790.325
0.100251,5464.86
0.110276,10186.6
0.120301,12309.3
0.130326,11514.6
0.140351,8888.9
0.150376,5870.22
0.160401,3512.28
0.170426,2218.6
0.180451,1849.82
0.190476,1998.73
0.200501,2252.17
0.210526,2348.95
0.220551,2220.73
0.230576,1945.53
0.240602,1656.26
0.250627,1450.59
0.260652,1343.6
0.270677,1282.47
0.280702,1204.46
0.290727,1090.28
0.300752,970.971
0.310777,888.308
0.320802,850.086
0.330827,824.331
0.340852,775.534
0.350877,702.648
0.360902,637.766
0.370927,607.89
0.380952,603.21
0.390977,587.72
0.401003,540.119
0.411028,477.395
0.421053,433.891
0.431078,420.813
0.441103,414.462
0.451128,386.788
0.461153,340.367
0.471178,304.629
0.481203,298.5
0.491228,306.812
0.501253,300.118
0.511278,271.925
0.521303,245.131
0.531328,240.021
0.541353,246.773
0.551378,238.967
0.561404,209.425
0.571429,179.62
0.581454,170.442
0.591479,174.891
0.601504,170.015
0.611529,150.28
0.621554,134.847
0.631579,138.977
0.641604,151.133
0.651629,148.79
0.661654,129.819
0.671679,113.986
0.681704,113.273
0.691729,115.268
0.701754,103.634
0.711779,84.0527
0.721805,76.3284
0.73183,84.9124
0.741855,92.6363
0.75188,86.638
0.761905,76.3976
0.77193,76.8168
0.781955,83.7283
0.79198,80.3542
0.802005,64.1177
0.81203,51.3318
0.822055,52.605
0.83208,57.9496
0.842105,54.3802
0.85213,46.7748
0.862155,48.5367
0.87218,58.0498
0.882206,59.9204
0.892231,49.0199
0.902256,38.3315
0.912281,38.2796
0.922306,41.5486
0.932331,37.2914
0.942356,29.863
0.952381,30.8648
0.962406,38.7173
0.972431,40.5162
0.982456,32.8449
0.992481,26.5482
1.00251,28.2147
1.01253,30.2261
1.02256,25.4691
1.03258,20.3381
1.04261,23.467
1.05263,30.1157
1.06266,29.4778
1.07268,22.3042
1.08271,18.731
1.09273,20.8596
1.10276,20.4945
1.11278,15.0219
1.12281,12.7057
1.13283,18.0662
1.14286,23.3857
1.15288,21.3193
1.16291,16.4387
1.17293,16.0807
1.18296,17.5928
1.19298,14.4114
1.20301,9.04741
1.21303,9.17001
1.22306,14.0224
1.23308,15.7069
1.24311,12.7535
1.25313,11.5913
1.26316,14.0476
1.27318,14.1241
1.28321,9.6291
1.29323,6.90319
1.30326,9.78878
1.31328,12.9009
1.32331,11.2201
1.33333,8.38334
1.34336,9.11004
1.35338,10.4434
1.36341,7.89679
1.37343,4.51906
1.38346,5.74714
1.39348,9.58281
1.40351,10.1778
1.41353,7.96506
1.42356,7.81931
1.43358,9.41814
1.44361,8.09563
1.45363,4.21179
1.46366,3.10588
1.47368,5.6688
1.48371,7.08669
1.49373,5.71838
1.50376,5.34462
1.51378,7.15907
1.52381,7.24585
1.53383,4.32381
1.54386,2.73615
1.55388,4.75214
1.56391,6.56692
1.57393,5.32998
1.58396,3.88274
1.59398,4.74436
1.60401,5.3105
1.61404,3.30381
1.62406,1.61038
1.63409,3.06897
1.64411,5.21828
1.65414,4.93202
1.66416,3.90489
1.67419,4.71483
1.68421,5.51671
1.69424,3.73686
1.70426,1.44123
1.71429,1.83741
1.72431,3.55016
1.73434,3.47487
1.74436,2.4623
1.75439,3.03636
1.76441,4.08446
1.77444,3.07958
1.78446,1.35418
1.79449,1.9145
1.80451,3.85625
1.81454,4.05455
1.82456,2.76787
1.83459,2.55725
1.84461,3.12729
1.85464,2.27023
1.86466,0.707761
1.87469,1.02218
1.88471,2.71778
1.89474,3.10155
1.90476,2.22364
1.91479,2.31438
1.92481,3.13432
1.93484,2.53692
1.94486,1.00238
1.95489,1.01557
1.96491,2.39031
1.97494,2.63251
1.98496,1.56328
1.99499,1.28388
2.00501,1.91296
2.01504,1.61988
2.02506,0.622957
2.03509,0.965318
2.04511,2.4576
2.05514,2.85515
2.06516,1.94675
2.07519,1.61194
2.08521,2.00853
2.09524,1.53645
2.10526,0.420077
2.11529,0.529126
2.12531,1.72158
2.13534,2.00502
2.14536,1.22334
2.15539,1.06404
2.16541,1.601
2.17544,1.34557
2.18546,0.531944
2.19549,0.85334
2.20551,2.06478
2.21554,2.22873
2.22556,1.21035
2.23559,0.693861
2.24561,0.942707
2.25564,0.729229
2.26566,0.214277
2.27569,0.720259
2.28571,1.86747
2.29574,1.99194
2.30576,1.16744
2.31579,0.909165
2.32581,1.24483
2.33584,0.955372
2.34586,0.288623
2.35589,0.554792
2.36591,1.42597
2.37594,1.41073
2.38596,0.60273
2.39599,0.336032
2.40602,0.627988
2.41604,0.51706
2.42607,0.322889
2.43609,1.01879
2.44612,1.97381
2.45614,1.79604
2.46617,0.814762
2.47619,0.406498
