# 20260615_160940
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155715_054/spectr.txt
# qmax:	4
# ma:	0.594286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.262095
# [=>] Eabc:	0.297143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,588.079
0.0204082,592.037
0.0408163,596.32
0.0612245,608.557
0.0816327,622.328
0.102041,634.637
0.122449,648.729
0.142857,660.596
0.163265,675.094
0.183673,693.74
0.204082,706.135
0.22449,690.508
0.244898,634.191
0.265306,523.986
0.285714,390.755
0.306122,281.713
0.326531,206.341
0.346939,151.696
0.367347,114.605
0.387755,91.9062
0.408163,74.2366
0.428571,60.8563
0.44898,50.9607
0.469388,41.7855
0.489796,34.6061
0.510204,29.1768
0.530612,24.2587
0.55102,20.5199
0.571429,17.638
0.591837,14.9497
0.612245,12.8324
0.632653,11.0697
0.653061,9.43405
0.673469,8.27391
0.693878,7.10859
0.714286,6.08187
0.734694,5.38097
0.755102,4.66297
0.77551,4.09222
0.795918,3.69044
0.816327,3.26564
0.836735,2.95686
0.857143,2.70733
0.877551,2.425
0.897959,2.21109
0.918367,2.01394
0.938776,1.7749
0.959184,1.61523
0.979592,1.43938
1,1.26973
