# 20251205_151100
qT,primespec
0,97401.7
0.004004,96430.3
0.00800801,95382.1
0.012012,93640
0.016016,90581.7
0.02002,86892.8
0.024024,82660.6
0.028028,77775.4
0.032032,72620.3
0.036036,67058.3
0.04004,61360.3
0.044044,55609.7
0.048048,49861.5
0.0520521,44314.9
0.0560561,38951.4
0.0600601,33926.3
0.0640641,29269.7
0.0680681,25011.7
0.0720721,21229.1
0.0760761,17861.8
0.0800801,14975
0.0840841,12512.6
0.0880881,10446.3
0.0920921,8791.8
0.0960961,7429.39
0.1001,6381.51
0.104104,5581.4
0.108108,4961.02
0.112112,4528.83
0.116116,4203.53
0.12012,3970.9
0.124124,3812.38
0.128128,3692.71
0.132132,3599.18
0.136136,3526.55
0.14014,3459.25
0.144144,3391.29
0.148148,3323.92
0.152152,3249.4
0.156156,3167.75
0.16016,3078.65
0.164164,2980.1
0.168168,2872.33
0.172172,2757.31
0.176176,2632.86
0.18018,2504.18
0.184184,2371.95
0.188188,2238.26
0.192192,2110.95
0.196196,1987.18
0.2002,1875.53
0.204204,1777.45
0.208208,1691.08
0.212212,1622.66
0.216216,1566.71
0.22022,1520.88
0.224224,1485.14
0.228228,1454.83
0.232232,1423.09
0.236236,1391.29
0.24024,1356.26
0.244244,1314.06
0.248248,1266.21
0.252252,1215.7
0.256256,1160.51
0.26026,1107.01
0.264264,1057.28
0.268268,1011.32
0.272272,975.105
0.276276,945.411
0.28028,921.847
0.284284,905.039
0.288288,891.386
0.292292,876.212
0.296296,860.2
0.3003,841.55
0.304304,816.951
0.308308,787.067
0.312312,755.31
0.316316,719.817
0.32032,685.933
0.324324,655.687
0.328328,628.567
0.332332,609.506
0.336336,595.474
0.34034,584.98
0.344344,578.136
0.348348,572.82
0.352352,565.229
0.356356,554.219
0.36036,540.328
0.364364,521.833
0.368368,498.772
0.372372,475.865
0.376376,451.592
0.38038,430.725
0.384384,414.87
0.388388,402.161
0.392392,396.781
0.396396,394.769
0.4004,393.144
0.404404,391.306
0.408408,389.347
0.412412,385.593
0.416416,375.686
0.42042,362.624
0.424424,347.655
0.428428,330.467
0.432432,316.116
0.436436,302.711
0.44044,294.036
0.444444,291.47
0.448448,289.961
0.452452,289.747
0.456456,290.864
0.46046,291.85
0.464464,289.566
0.468468,282.624
0.472472,274.032
0.476476,261.153
0.48048,247.415
0.484484,234.891
0.488488,223.264
0.492492,217.016
0.496496,213.332
0.500501,211.484
0.504505,211.933
0.508509,213.088
0.512513,213.239
0.516517,209.936
0.520521,204.461
0.524525,196.593
0.528529,185.358
0.532533,175.007
0.536537,164.333
0.540541,156.818
0.544545,154.249
0.548549,152.686
0.552553,152.529
0.556557,155.243
0.560561,157.824
0.564565,157.406
0.568569,155.537
0.572573,152.643
0.576577,145.773
0.580581,137.776
0.584585,130.576
0.588589,123.82
0.592593,121.903
0.596597,122.056
0.600601,122.375
0.604605,124.068
0.608609,127.65
0.612613,128.865
0.616617,127.517
0.620621,125.048
0.624625,120.534
0.628629,112.996
0.632633,106.327
0.636637,99.6074
0.640641,95.3474
0.644645,95.0908
0.648649,95.0607
0.652653,95.1376
0.656657,96.5069
0.660661,97.8872
0.664665,96.9901
0.668669,93.6457
0.672673,89.5248
0.676677,83.295
0.680681,77.2151
0.684685,73.0309
0.688689,69.6286
0.692693,68.703
0.696697,70.0564
0.700701,72.0257
0.704705,73.6926
0.708709,75.35
0.712713,75.7931
0.716717,73.6944
0.720721,70.3643
0.724725,66.4626
0.728729,61.7993
0.732733,59.6115
0.736737,58.8752
0.740741,58.508
0.744745,59.5327
0.748749,62.6219
0.752753,64.0942
0.756757,64.2768
0.760761,64.3622
0.764765,63.0618
0.768769,58.7502
0.772773,54.6202
0.776777,50.2042
0.780781,47.1866
0.784785,47.0016
0.788789,47.0936
0.792793,47.3009
0.796797,48.7604
0.800801,50.3068
0.804805,50.0469
0.808809,48.533
0.812813,46.5203
0.816817,42.9127
0.820821,39.3662
0.824825,37.4462
0.828829,36.0388
0.832833,35.65
0.836837,37.1319
0.840841,39.2853
0.844845,40.6301
0.848849,41.7483
0.852853,42.0781
0.856857,40.4616
0.860861,37.9051
0.864865,35.2721
0.868869,32.3205
0.872873,31.2597
0.876877,31.4154
0.880881,31.7468
0.884885,32.6405
0.888889,34.5751
0.892893,35.4397
0.896897,34.9337
0.900901,33.9185
0.904905,32.0782
0.908909,28.8237
0.912913,26.3718
0.916917,24.6003
0.920921,23.4848
0.924925,23.7536
0.928929,25.1783
0.932933,26.5313
0.936937,27.6808
0.940941,28.5107
0.944945,28.2027
0.948949,26.6625
0.952953,25.007
0.956957,22.9863
0.960961,21.4442
0.964965,21.4242
0.968969,22.0136
0.972973,22.8276
0.976977,24.4632
0.980981,26.0808
0.984985,26.1643
0.988989,25.6888
0.992993,24.9451
0.996997,22.8915
1.001,20.4795
1.00501,18.9652
1.00901,17.7515
1.01301,17.325
1.01702,17.9506
1.02102,18.7901
1.02503,18.9709
1.02903,19.0258
1.03303,19.0247
1.03704,17.7299
1.04104,15.7529
1.04505,14.2317
1.04905,12.8039
1.05305,12.2632
1.05706,12.8187
1.06106,13.881
1.06507,15.0844
1.06907,16.6969
1.07307,17.4545
1.07708,17.2656
1.08108,16.861
1.08509,16.0888
1.08909,14.6337
1.09309,13.9632
1.0971,14.0551
1.1011,14.2698
1.10511,14.8212
1.10911,16.2125
1.11311,16.9778
1.11712,16.8604
1.12112,16.5769
1.12513,15.8183
1.12913,13.8441
1.13313,12.1018
1.13714,10.6495
1.14114,9.63609
1.14515,9.61047
1.14915,10.084
1.15315,10.575
1.15716,10.9989
1.16116,11.3323
1.16517,11.1729
1.16917,10.2088
1.17317,9.23406
1.17718,8.29152
1.18118,7.57385
1.18519,7.60839
1.18919,8.31147
1.19319,9.20862
1.1972,10.3809
1.2012,11.5273
1.20521,11.6646
1.20921,11.438
1.21321,11.0843
1.21722,10.0538
1.22122,8.93584
1.22523,8.66818
1.22923,8.58896
1.23323,8.56312
1.23724,9.12498
1.24124,9.99901
1.24525,10.1302
1.24925,9.96285
1.25325,9.68213
1.25726,8.68135
1.26126,7.36859
1.26527,6.57572
1.26927,5.96729
