# 20260616_134515
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121013_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,537.661
0.0204082,538.01
0.0408163,539.064
0.0612245,540.889
0.0816327,543.63
0.102041,547.755
0.122449,551.933
0.142857,556.663
0.163265,562.113
0.183673,568.045
0.204082,574.35
0.22449,581.484
0.244898,588.866
0.265306,596.822
0.285714,605.102
0.306122,614.017
0.326531,623.424
0.346939,633.515
0.367347,644.125
0.387755,654.866
0.408163,666.598
0.428571,678.074
0.44898,690.95
0.469388,704.201
0.489796,718.166
0.510204,732.907
0.530612,749.027
0.55102,767.211
0.571429,785.946
0.591837,810.826
0.612245,838.743
0.632653,857.828
0.653061,897.076
0.673469,1004.14
0.693878,1119.77
0.714286,1076.21
0.734694,844.524
0.755102,560.34
0.77551,360.16
0.795918,248.667
0.816327,224.303
0.836735,203.173
0.857143,175.07
0.877551,148.975
0.897959,130.474
0.918367,116.421
0.938776,104.651
0.959184,93.7208
0.979592,83.9955
1,75.7621
