# 20251205_150134
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.12
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102762
0.0100251,100336
0.0200501,93366.4
0.0300752,82726.3
0.0401003,69691.6
0.0501253,55719.1
0.0601504,42205.2
0.0701754,30276.6
0.0802005,20651.2
0.0902256,13590.3
0.100251,8941.23
0.110276,6253.12
0.120301,4931.95
0.130326,4393.42
0.140351,4182.89
0.150376,4019.7
0.160401,3794.2
0.170426,3506.3
0.180451,3196.89
0.190476,2897.87
0.200501,2616.78
0.210526,2349.46
0.220551,2099.47
0.230576,1884.06
0.240602,1721.66
0.250627,1613.24
0.260652,1536.06
0.270677,1456.64
0.280702,1354.9
0.290727,1237.97
0.300752,1132.36
0.310777,1059.64
0.320802,1017.41
0.330827,981.65
0.340852,928.528
0.350877,855.538
0.360902,782.45
0.370927,731.392
0.380952,705.385
0.390977,686.118
0.401003,652.775
0.411028,602.763
0.421053,553.356
0.431078,522.907
0.441103,511.488
0.451128,501.323
0.461153,476.222
0.471178,438.754
0.481203,406.488
0.491228,391.74
0.501253,387.651
0.511278,376.305
0.521303,349.425
0.531328,317.763
0.541353,298.268
0.551378,294.146
0.561404,291.377
0.571429,275.814
0.581454,250.318
0.591479,231.199
0.601504,228.234
0.611529,232.689
0.621554,228.03
0.631579,210.111
0.641604,191.761
0.651629,186.207
0.661654,190.35
0.671679,188.953
0.681704,174.153
0.691729,155.189
0.701754,146.102
0.711779,147.769
0.721805,147.623
0.73183,136.918
0.741855,122.24
0.75188,116.213
0.761905,120.331
0.77193,123.238
0.781955,116.348
0.79198,105.145
0.802005,100.883
0.81203,104.653
0.822055,106.068
0.83208,98.0018
0.842105,86.4085
0.85213,81.6038
0.862155,83.8274
0.87218,83.6191
0.882206,75.9386
0.892231,67.3738
0.902256,66.2726
0.912281,70.5874
0.922306,71.1386
0.932331,65.0703
0.942356,59.5097
0.952381,60.3931
0.962406,63.5045
0.972431,61.0304
0.982456,53.4143
0.992481,48.5451
1.00251,49.7814
1.01253,51.169
1.02256,46.9591
1.03258,40.5893
1.04261,39.3384
1.05263,43.0644
1.06266,44.4373
1.07268,40.1639
1.08271,35.7715
1.09273,36.7309
1.10276,39.9367
1.11278,38.7034
1.12281,33.1954
1.13283,29.9773
1.14286,31.731
1.15288,33.4401
1.16291,30.6884
1.17293,26.539
1.18296,26.2392
1.19298,28.6768
1.20301,28.3648
1.21303,24.4177
1.22306,21.8448
1.23308,23.2871
1.24311,24.8476
1.25313,22.6879
1.26316,19.3767
1.27318,19.597
1.28321,22.4199
1.29323,22.8596
1.30326,19.9839
1.31328,18.1661
1.32331,19.6103
1.33333,20.687
1.34336,18.0673
1.35338,14.3285
1.36341,13.7629
1.37343,15.5097
1.38346,15.3799
1.39348,13.048
1.40351,12.4723
1.41353,15.0108
1.42356,16.9409
1.43358,15.4829
1.44361,13.1378
1.45363,13.2305
1.46366,14.3989
1.47368,13.2209
1.48371,10.1997
1.49373,8.90785
1.50376,10.026
1.51378,10.5461
1.52381,9.20496
1.53383,8.55438
1.54386,10.2116
1.55388,11.754
1.56391,10.7219
1.57393,8.75871
1.58396,8.73295
1.59398,9.89221
1.60401,9.39017
1.61404,7.36877
1.62406,6.71856
1.63409,8.05265
1.64411,8.6973
1.65414,7.34052
1.66416,6.1568
1.67419,6.83917
1.68421,7.64485
1.69424,6.5788
1.70426,4.98
1.71429,5.2094
1.72431,6.60101
1.73434,6.75973
1.74436,5.75179
1.75439,5.76724
1.76441,7.0226
1.77444,7.2695
1.78446,5.72075
1.79449,4.38758
1.80451,4.5679
1.81454,4.81071
1.82456,3.83844
1.83459,2.99366
1.84461,3.80201
1.85464,5.12582
1.86466,5.07716
1.87469,4.24925
1.88471,4.48927
1.89474,5.47944
1.90476,5.27919
1.91479,3.81497
1.92481,3.05897
1.93484,3.63594
1.94486,3.92272
1.95489,3.1007
1.96491,2.57591
1.97494,3.30958
1.98496,4.00342
1.99499,3.39785
2.00501,2.4684
2.01504,2.61454
2.02506,3.23077
2.03509,3.00661
2.04511,2.41523
2.05514,2.79714
2.06516,3.79295
2.07519,3.87618
2.08521,3.00717
2.09524,2.59129
2.10526,2.91242
2.11529,2.75736
2.12531,1.80632
2.13534,1.30964
2.14536,1.84053
2.15539,2.31647
2.16541,2.05488
2.17544,1.99121
2.18546,2.79408
2.19549,3.41845
2.20551,2.8601
2.21554,1.95468
2.22556,1.93529
2.23559,2.35329
2.24561,2.06916
2.25564,1.39494
2.26566,1.47105
2.27569,2.11985
2.28571,2.1538
2.29574,1.51716
2.30576,1.31423
2.31579,1.75672
2.32581,1.85523
2.33584,1.34346
2.34586,1.19813
2.35589,1.81262
2.36591,2.25019
2.37594,1.94033
2.38596,1.6473
2.39599,1.96078
2.40602,2.17071
2.41604,1.60181
2.42607,0.888166
2.43609,0.847628
2.44612,1.10187
2.45614,0.961937
2.46617,0.79827
2.47619,1.27484
2.48622,1.93563
2.49624,1.88379
2.50627,1.34965
2.51629,1.24529
2.52632,1.53398
2.53634,1.41225
2.54637,0.895738
